7.853523399456437126e-02,1.105075180530548096e-01,1.119632124900817871e-01
7.808355084923376821e-02,1.103960350155830383e-01,1.121769621968269348e-01
7.818971886243446245e-02,1.118350774049758911e-01,1.130089908838272095e-01
7.779733055686376131e-02,1.133949384093284607e-01,1.157527267932891846e-01
7.626709878354905048e-02,1.149653568863868713e-01,1.166060939431190491e-01
7.566256845841207168e-02,1.123622506856918335e-01,1.146936789155006409e-01
7.556966247867388797e-02,1.129120513796806335e-01,1.157941818237304688e-01
7.483499544302382733e-02,1.169256046414375305e-01,1.189297139644622803e-01
7.489446283553738426e-02,1.158502772450447083e-01,1.193246692419052124e-01
7.424086303147206523e-02,1.172971948981285095e-01,1.199959963560104370e-01
7.358568785599915729e-02,1.174464374780654907e-01,1.203434467315673828e-01
7.263966156057564960e-02,1.205973103642463684e-01,1.218994632363319397e-01
7.208860827138624527e-02,1.169867739081382751e-01,1.202763393521308899e-01
7.198289095098714396e-02,1.213401257991790771e-01,1.244358196854591370e-01
7.137071166232407393e-02,1.213100925087928772e-01,1.252560764551162720e-01
7.065387799527990398e-02,1.225579828023910522e-01,1.271817684173583984e-01
6.996573231755251476e-02,1.247618496417999268e-01,1.277529597282409668e-01
7.000699870467903818e-02,1.274746805429458618e-01,1.307012885808944702e-01
6.895263928426317857e-02,1.234102398157119751e-01,1.264459788799285889e-01
6.894236192645797345e-02,1.235798150300979614e-01,1.257182508707046509e-01
6.759408432765896813e-02,1.281471401453018188e-01,1.302440911531448364e-01
6.761967253882482376e-02,1.267205327749252319e-01,1.303090155124664307e-01
6.718794536967594155e-02,1.289393752813339233e-01,1.327676922082901001e-01
6.650187200810535326e-02,1.281815320253372192e-01,1.326216906309127808e-01
6.597163043467395294e-02,1.291408985853195190e-01,1.322451382875442505e-01
6.543101186314261020e-02,1.300442516803741455e-01,1.324231475591659546e-01
6.487766971968743357e-02,1.297752559185028076e-01,1.332966387271881104e-01
6.430052202868175026e-02,1.312605589628219604e-01,1.348908245563507080e-01
6.393664956362132834e-02,1.336616724729537964e-01,1.376784294843673706e-01
6.351034931210150503e-02,1.347156614065170288e-01,1.381307691335678101e-01
6.308393494551439717e-02,1.369760632514953613e-01,1.409129053354263306e-01
6.238290701196136379e-02,1.347277909517288208e-01,1.384329944849014282e-01
6.175658212278981041e-02,1.375911384820938110e-01,1.415421664714813232e-01
6.124883454786726050e-02,1.379656344652175903e-01,1.415881067514419556e-01
6.061523064342608236e-02,1.408705711364746094e-01,1.434050649404525757e-01
6.015197573656059365e-02,1.392728686332702637e-01,1.430175900459289551e-01
6.005568568965038295e-02,1.377361863851547241e-01,1.397633105516433716e-01
5.929744849542537694e-02,1.408357322216033936e-01,1.443012058734893799e-01
5.909188325146595006e-02,1.387860625982284546e-01,1.425541788339614868e-01
5.841387153030878215e-02,1.402344107627868652e-01,1.442346572875976562e-01
5.838885261531336079e-02,1.418688893318176270e-01,1.437544375658035278e-01
5.827598996370671885e-02,1.403855532407760620e-01,1.454185396432876587e-01
5.775014899042715810e-02,1.445675939321517944e-01,1.465231031179428101e-01
5.793429381517042898e-02,1.442092061042785645e-01,1.469137668609619141e-01
5.679338988679719091e-02,1.462797373533248901e-01,1.498428434133529663e-01
5.624605293374463494e-02,1.461227387189865112e-01,1.490911245346069336e-01
5.635271358292504723e-02,1.469451487064361572e-01,1.505574882030487061e-01
5.567496512309614426e-02,1.486390382051467896e-01,1.513030380010604858e-01
5.503639942371701954e-02,1.465266346931457520e-01,1.502432525157928467e-01
5.448767690953001952e-02,1.505443304777145386e-01,1.519722193479537964e-01
5.404794094971863277e-02,1.485691070556640625e-01,1.516360044479370117e-01
5.406242588826690870e-02,1.477954685688018799e-01,1.518928557634353638e-01
5.382797303777861475e-02,1.489799320697784424e-01,1.529927104711532593e-01
5.404432661023484546e-02,1.505519896745681763e-01,1.521612554788589478e-01
5.323906877942113924e-02,1.514568030834197998e-01,1.546747535467147827e-01
5.262277073350297291e-02,1.505697667598724365e-01,1.554373502731323242e-01
5.259772908526012813e-02,1.526367813348770142e-01,1.557577252388000488e-01
5.236265377466937238e-02,1.511394828557968140e-01,1.561246812343597412e-01
5.215019371405423682e-02,1.515389829874038696e-01,1.556109189987182617e-01
5.135783398277070366e-02,1.530378311872482300e-01,1.551901698112487793e-01
5.187436987657145088e-02,1.548181176185607910e-01,1.575411558151245117e-01
5.098386856177485049e-02,1.547450274229049683e-01,1.566509753465652466e-01
5.041926538190209806e-02,1.546971201896667480e-01,1.589969247579574585e-01
5.089895689792661715e-02,1.570984870195388794e-01,1.627802550792694092e-01
5.026921491890427862e-02,1.603199839591979980e-01,1.651862710714340210e-01
5.040263281349675883e-02,1.574710756540298462e-01,1.605893522500991821e-01
4.991416758801563852e-02,1.571201086044311523e-01,1.578978747129440308e-01
4.958122506378644795e-02,1.580028384923934937e-01,1.622207611799240112e-01
4.985221167914120205e-02,1.586056202650070190e-01,1.615381091833114624e-01
4.882400029574532341e-02,1.613203436136245728e-01,1.651944518089294434e-01
4.900436422013374621e-02,1.588996350765228271e-01,1.636854112148284912e-01
4.839076445135007121e-02,1.607303321361541748e-01,1.637217104434967041e-01
4.836818589323974710e-02,1.599818766117095947e-01,1.633768230676651001e-01
4.800000106803623684e-02,1.587614566087722778e-01,1.625193804502487183e-01
4.807295066764556007e-02,1.594252139329910278e-01,1.637086570262908936e-01
4.812255210007529427e-02,1.608605980873107910e-01,1.645181328058242798e-01
4.734308557607323081e-02,1.606748253107070923e-01,1.647013276815414429e-01
4.725965179772262381e-02,1.620789170265197754e-01,1.662041097879409790e-01
4.688675692641591786e-02,1.633544713258743286e-01,1.675312221050262451e-01
4.702131569116230203e-02,1.631145030260086060e-01,1.667792797088623047e-01
4.619070927960326756e-02,1.617211550474166870e-01,1.632025390863418579e-01
4.624481764004891027e-02,1.623036712408065796e-01,1.675939261913299561e-01
4.634768637009414188e-02,1.646104305982589722e-01,1.697991192340850830e-01
4.637150737984353094e-02,1.642061024904251099e-01,1.696270555257797241e-01
4.589863125997853399e-02,1.636327803134918213e-01,1.678982675075531006e-01
4.558626178607164819e-02,1.640712171792984009e-01,1.673674136400222778e-01
4.544239946786897411e-02,1.663904190063476562e-01,1.706218868494033813e-01
4.579501415053045810e-02,1.652626097202301025e-01,1.687210947275161743e-01
4.465636299047843344e-02,1.664922833442687988e-01,1.711583584547042847e-01
4.466379472020878816e-02,1.669180244207382202e-01,1.704578101634979248e-01
4.450036613382848255e-02,1.681969463825225830e-01,1.713455319404602051e-01
4.461695590471646822e-02,1.674729138612747192e-01,1.717328280210494995e-01
4.430036876260875361e-02,1.690145134925842285e-01,1.727606952190399170e-01
4.412319401211767245e-02,1.675910502672195435e-01,1.723006069660186768e-01
4.375847580517271823e-02,1.657238304615020752e-01,1.701559126377105713e-01
4.388187739279973687e-02,1.676158905029296875e-01,1.747100055217742920e-01
4.335385641778807808e-02,1.686435788869857788e-01,1.717786788940429688e-01
4.329822147377284519e-02,1.687630861997604370e-01,1.745470166206359863e-01
4.330047156033386968e-02,1.698650717735290527e-01,1.735216677188873291e-01
4.295833617538572652e-02,1.728291511535644531e-01,1.780383288860321045e-01
4.314587433564375657e-02,1.663035005331039429e-01,1.712820827960968018e-01
4.275585281247475111e-02,1.695555001497268677e-01,1.756904125213623047e-01
4.214980070625083675e-02,1.699225455522537231e-01,1.739641577005386353e-01
4.253234777105859704e-02,1.703499406576156616e-01,1.757101863622665405e-01
4.225348158324339354e-02,1.706029921770095825e-01,1.760068535804748535e-01
4.193139333188174861e-02,1.702999472618103027e-01,1.762379556894302368e-01
4.228521232683974534e-02,1.679861992597579956e-01,1.735819280147552490e-01
4.212287477924522155e-02,1.699864566326141357e-01,1.743377447128295898e-01
4.146739056176809018e-02,1.717768311500549316e-01,1.758177280426025391e-01
4.174548365085958140e-02,1.711501479148864746e-01,1.766821742057800293e-01
4.177213400736989879e-02,1.718101352453231812e-01,1.762028932571411133e-01
4.167021872722599662e-02,1.719245463609695435e-01,1.772867888212203979e-01
4.127353377056768025e-02,1.707674711942672729e-01,1.762022376060485840e-01
4.100253528365528644e-02,1.762765049934387207e-01,1.791887730360031128e-01
4.040333115866025920e-02,1.716538816690444946e-01,1.778125017881393433e-01
4.052329011800059194e-02,1.728093773126602173e-01,1.782421022653579712e-01
4.041504747716777313e-02,1.751935034990310669e-01,1.818331927061080933e-01
4.057277970195534433e-02,1.746188402175903320e-01,1.796207278966903687e-01
4.083572365119155639e-02,1.731766164302825928e-01,1.781974732875823975e-01
4.045072341539773797e-02,1.720494478940963745e-01,1.777701228857040405e-01
3.998338530984628381e-02,1.741667091846466064e-01,1.793918311595916748e-01
3.963719606848366273e-02,1.751143634319305420e-01,1.808277517557144165e-01
3.914659556719553291e-02,1.762082725763320923e-01,1.833153367042541504e-01
4.019235037491623169e-02,1.757654398679733276e-01,1.792713701725006104e-01
4.032516218048621398e-02,1.730524599552154541e-01,1.788600534200668335e-01
3.958852149276848031e-02,1.757091581821441650e-01,1.803613603115081787e-01
3.998526010707200568e-02,1.761793643236160278e-01,1.810551583766937256e-01
3.879198260291154277e-02,1.775027066469192505e-01,1.818624883890151978e-01
3.936689835131527287e-02,1.758182346820831299e-01,1.795395016670227051e-01
3.869324997740696687e-02,1.776579916477203369e-01,1.846275329589843750e-01
3.874206958136644507e-02,1.755944341421127319e-01,1.820210665464401245e-01
3.956388205244957407e-02,1.784163564443588257e-01,1.831372380256652832e-01
3.938353789902954150e-02,1.779572218656539917e-01,1.843541413545608521e-01
3.899670366467122840e-02,1.748869270086288452e-01,1.800501793622970581e-01
3.865922133561717350e-02,1.763751953840255737e-01,1.816683858633041382e-01
3.881689526858818351e-02,1.772912740707397461e-01,1.840726584196090698e-01
3.823421009064438547e-02,1.780831366777420044e-01,1.831559091806411743e-01
3.815822207918727338e-02,1.765678375959396362e-01,1.816738843917846680e-01
3.761280948543045677e-02,1.797604411840438843e-01,1.852832287549972534e-01
3.820661237710211433e-02,1.792102456092834473e-01,1.841284930706024170e-01
3.840180566108011145e-02,1.776869744062423706e-01,1.831286251544952393e-01
3.799086037170456426e-02,1.801458597183227539e-01,1.852510422468185425e-01
3.762529135109430461e-02,1.797159016132354736e-01,1.856411844491958618e-01
3.791534827730382723e-02,1.804804205894470215e-01,1.853729933500289917e-01
3.756529406969805890e-02,1.804432123899459839e-01,1.837147772312164307e-01
3.830406884382288324e-02,1.780514866113662720e-01,1.841000467538833618e-01
3.757754255490130396e-02,1.810497641563415527e-01,1.872421652078628540e-01
3.748511914612658036e-02,1.768675148487091064e-01,1.835813224315643311e-01
3.726433481213198978e-02,1.799062788486480713e-01,1.851317137479782104e-01
3.717870194554687840e-02,1.801153421401977539e-01,1.869560927152633667e-01
3.733417663319283514e-02,1.784389317035675049e-01,1.843945533037185669e-01
3.729757998722145473e-02,1.806483566761016846e-01,1.866685450077056885e-01
3.627807986978665716e-02,1.805745214223861694e-01,1.862238794565200806e-01
3.711925135050193197e-02,1.819103956222534180e-01,1.891269236803054810e-01
3.728913955659751700e-02,1.791961938142776489e-01,1.849313527345657349e-01
3.705321235514907885e-02,1.786516308784484863e-01,1.826166510581970215e-01
3.631214510245495825e-02,1.799309104681015015e-01,1.861356496810913086e-01
3.640443519745246298e-02,1.808201521635055542e-01,1.862556338310241699e-01
3.686802011791123074e-02,1.819185316562652588e-01,1.875143945217132568e-01
3.620805038161665351e-02,1.817559152841567993e-01,1.864848881959915161e-01
3.635360509246946675e-02,1.813726127147674561e-01,1.878589987754821777e-01
3.617812196039650596e-02,1.823625415563583374e-01,1.897529810667037964e-01
3.629106445888798105e-02,1.802401840686798096e-01,1.866864711046218872e-01
3.645814803754349881e-02,1.825447082519531250e-01,1.891214102506637573e-01
3.631684998701135980e-02,1.821793019771575928e-01,1.862209737300872803e-01
3.573158175785498547e-02,1.823358237743377686e-01,1.868504732847213745e-01
3.575566646654203956e-02,1.823423802852630615e-01,1.879693716764450073e-01
3.601210837039243995e-02,1.839731186628341675e-01,1.901734322309494019e-01
3.576753468039524375e-02,1.821016222238540649e-01,1.884385645389556885e-01
3.536174622510211696e-02,1.839797347784042358e-01,1.887394636869430542e-01
3.523516592132040076e-02,1.859354376792907715e-01,1.904782652854919434e-01
3.549498053693986993e-02,1.850192248821258545e-01,1.919989883899688721e-01
3.542514655918600763e-02,1.835710853338241577e-01,1.886621117591857910e-01
3.559116717338203090e-02,1.849696040153503418e-01,1.917380243539810181e-01
3.529692855270871038e-02,1.851062774658203125e-01,1.930440515279769897e-01
3.457975608622094327e-02,1.852138042449951172e-01,1.908419579267501831e-01
3.520332024354173167e-02,1.843061149120330811e-01,1.916812360286712646e-01
3.467299111456756400e-02,1.845744848251342773e-01,1.890435516834259033e-01
3.467908488160156150e-02,1.860683709383010864e-01,1.918119937181472778e-01
3.514541529612728171e-02,1.858312487602233887e-01,1.904317289590835571e-01
3.503305241689983612e-02,1.859091669321060181e-01,1.903185248374938965e-01
3.481171093881130219e-02,1.840266883373260498e-01,1.911798715591430664e-01
3.518336535577314128e-02,1.868942826986312866e-01,1.895361095666885376e-01
3.470835020114858283e-02,1.852952986955642700e-01,1.893573105335235596e-01
3.435089908181184620e-02,1.843787133693695068e-01,1.904308050870895386e-01
3.437988713652972983e-02,1.868607252836227417e-01,1.919484585523605347e-01
3.395581331822168647e-02,1.856025308370590210e-01,1.902423202991485596e-01
3.463517055364258301e-02,1.838224828243255615e-01,1.899053305387496948e-01
3.390783686415258652e-02,1.851797401905059814e-01,1.929618418216705322e-01
3.359787168362772525e-02,1.869189590215682983e-01,1.898271143436431885e-01
3.429506659642400646e-02,1.860609650611877441e-01,1.899667084217071533e-01
3.385697414043797177e-02,1.895124465227127075e-01,1.947124600410461426e-01
3.382256838032998009e-02,1.879708915948867798e-01,1.934412866830825806e-01
3.418200620147118785e-02,1.875317543745040894e-01,1.928699314594268799e-01
3.402562102819063627e-02,1.859335154294967651e-01,1.901199072599411011e-01
3.388108800064368320e-02,1.864049881696701050e-01,1.931542903184890747e-01
3.376581296549144989e-02,1.861855834722518921e-01,1.893777847290039062e-01
3.311209711638919001e-02,1.866818070411682129e-01,1.919992417097091675e-01
3.305093940706497341e-02,1.874590516090393066e-01,1.935680955648422241e-01
3.360880223518035448e-02,1.881647258996963501e-01,1.937905400991439819e-01
3.335404559880136149e-02,1.882545351982116699e-01,1.934332251548767090e-01
3.360481669071568173e-02,1.890194565057754517e-01,1.938179880380630493e-01
3.276229782187076861e-02,1.898224949836730957e-01,1.939366012811660767e-01
3.279818638216659005e-02,1.868879497051239014e-01,1.919015347957611084e-01
3.326180514441915564e-02,1.871118992567062378e-01,1.917045712471008301e-01
3.244940244244882976e-02,1.880670487880706787e-01,1.934206783771514893e-01
3.328744344503046376e-02,1.892183125019073486e-01,1.936489641666412354e-01
3.305437330560511561e-02,1.883305460214614868e-01,1.925161182880401611e-01
3.289574191692364036e-02,1.915353387594223022e-01,1.959363371133804321e-01
3.318218811673213225e-02,1.904678344726562500e-01,1.949215233325958252e-01
3.260318250451461203e-02,1.886099278926849365e-01,1.936104446649551392e-01
3.220332671989159512e-02,1.896288692951202393e-01,1.942119002342224121e-01
3.263155384415603738e-02,1.885725855827331543e-01,1.935259848833084106e-01
3.261800674744039924e-02,1.888495832681655884e-01,1.948929280042648315e-01
3.221340609871479327e-02,1.893139481544494629e-01,1.940901875495910645e-01
3.265839246247546901e-02,1.882327347993850708e-01,1.927894204854965210e-01
3.218841940972460430e-02,1.897668540477752686e-01,1.944984048604965210e-01
3.212867644671574957e-02,1.922721415758132935e-01,1.974758058786392212e-01
3.208608622382204401e-02,1.910476535558700562e-01,1.963969022035598755e-01
3.217354536909295543e-02,1.891070753335952759e-01,1.941166222095489502e-01
3.246108945234712356e-02,1.891271919012069702e-01,1.949068158864974976e-01
3.205919918794947893e-02,1.884006857872009277e-01,1.942299455404281616e-01
3.182420530636985434e-02,1.905694603919982910e-01,1.959720551967620850e-01
3.196831139545124739e-02,1.892897933721542358e-01,1.947128772735595703e-01
3.143849678292690714e-02,1.894388943910598755e-01,1.956427991390228271e-01
3.149569417204124699e-02,1.922297775745391846e-01,1.969078630208969116e-01
3.187721711863954199e-02,1.926309466361999512e-01,1.952154338359832764e-01
3.168880779026861383e-02,1.909835487604141235e-01,1.958477199077606201e-01
3.128092023487909906e-02,1.930904835462570190e-01,1.966624259948730469e-01
3.150847685489668870e-02,1.900338828563690186e-01,1.962050348520278931e-01
3.159332871212657684e-02,1.911821365356445312e-01,1.965075284242630005e-01
3.089258603257946309e-02,1.948461830615997314e-01,1.983191817998886108e-01
3.139009029346417207e-02,1.925989538431167603e-01,1.973060071468353271e-01
3.166727211146828924e-02,1.912017166614532471e-01,1.947875022888183594e-01
3.147590143538742113e-02,1.916009783744812012e-01,1.978454291820526123e-01
3.136639763791877061e-02,1.929126083850860596e-01,1.991941183805465698e-01
3.105721730424697291e-02,1.947718262672424316e-01,1.992214024066925049e-01
3.125364671135882205e-02,1.923352777957916260e-01,1.961206495761871338e-01
3.025709120668919686e-02,1.936084926128387451e-01,1.987997293472290039e-01
3.070387679589800176e-02,1.921447515487670898e-01,1.974797695875167847e-01
3.058075521096407720e-02,1.941932141780853271e-01,1.981246620416641235e-01
3.049934804663959748e-02,1.913722455501556396e-01,1.961497366428375244e-01
3.091138529490275455e-02,1.940081566572189331e-01,1.993678212165832520e-01
3.095615080681191761e-02,1.923830807209014893e-01,1.980069428682327271e-01
3.006812049277934537e-02,1.942146867513656616e-01,1.983172595500946045e-01
3.068349692207503199e-02,1.952966749668121338e-01,1.997582316398620605e-01
3.107728370386792990e-02,1.940975785255432129e-01,1.997483670711517334e-01
3.103458321462553710e-02,1.956635713577270508e-01,1.994404196739196777e-01
3.062484441437276009e-02,1.929101347923278809e-01,1.977447718381881714e-01
3.051892836320112962e-02,1.947419792413711548e-01,1.998774409294128418e-01
3.013086295406143186e-02,1.942172646522521973e-01,1.989514380693435669e-01
3.022645068276359412e-02,1.961835622787475586e-01,2.028878629207611084e-01
3.013649571642100164e-02,1.938925832509994507e-01,1.989883780479431152e-01
3.062040680817451968e-02,1.969905048608779907e-01,2.010385245084762573e-01
3.016166227409638675e-02,1.954630613327026367e-01,2.005955725908279419e-01
2.994244807141731995e-02,1.957768797874450684e-01,2.011520117521286011e-01
3.023954300232321521e-02,1.949330121278762817e-01,2.013121992349624634e-01
3.032882922295346284e-02,1.962908655405044556e-01,2.008847296237945557e-01
3.029198122087372463e-02,1.942805349826812744e-01,1.990164816379547119e-01
3.003540599202535188e-02,1.952888965606689453e-01,2.015575021505355835e-01
2.971718557941985250e-02,1.974129676818847656e-01,2.022118717432022095e-01
2.944643036967300662e-02,1.971102207899093628e-01,2.023230791091918945e-01
2.997438610722142488e-02,1.951024234294891357e-01,2.017603069543838501e-01
2.895266741110258737e-02,1.974073052406311035e-01,2.016030102968215942e-01
2.925139181989144105e-02,1.984198689460754395e-01,2.017769515514373779e-01
2.952117759016264012e-02,1.950534731149673462e-01,2.009602934122085571e-01
2.986037577446325544e-02,1.951473802328109741e-01,2.009173482656478882e-01
2.935767670846487973e-02,1.981291621923446655e-01,2.029393315315246582e-01
2.928232217589056552e-02,1.982127577066421509e-01,2.031189650297164917e-01
2.947110011724822509e-02,1.963781267404556274e-01,2.003426402807235718e-01
2.907813648996223840e-02,1.967834085226058960e-01,2.017386108636856079e-01
2.903183593403503224e-02,1.979419440031051636e-01,2.033553421497344971e-01
2.961920898587229803e-02,1.972696781158447266e-01,2.020893543958663940e-01
2.954384557768163777e-02,1.998534351587295532e-01,2.031443715095520020e-01
2.951453040432499078e-02,1.978593468666076660e-01,2.028624862432479858e-01
2.870821544384381807e-02,1.978803873062133789e-01,2.031516879796981812e-01
2.846568220306232647e-02,1.971136331558227539e-01,2.033245712518692017e-01
2.898349134947162190e-02,1.978157162666320801e-01,2.038797140121459961e-01
2.894087823623993361e-02,1.988428980112075806e-01,2.043303251266479492e-01
2.818578720676252758e-02,1.990497857332229614e-01,2.033483982086181641e-01
2.890419899429901365e-02,2.010637521743774414e-01,2.024959623813629150e-01
2.878403815115431613e-02,1.986981779336929321e-01,2.027941495180130005e-01
2.857205188687307260e-02,1.977782547473907471e-01,2.023373544216156006e-01
2.917253665895347056e-02,2.018209993839263916e-01,2.061966657638549805e-01
2.881808070667895780e-02,1.977168023586273193e-01,2.017361670732498169e-01
2.836664755974548438e-02,1.988901346921920776e-01,2.042165994644165039e-01
2.843486356088914188e-02,1.987275332212448120e-01,2.047983109951019287e-01
2.856210968176643369e-02,1.981234848499298096e-01,2.021074146032333374e-01
2.875123239200876382e-02,1.994148045778274536e-01,2.044854164123535156e-01
2.854271904082901490e-02,2.005848735570907593e-01,2.034873068332672119e-01
2.815873412617358670e-02,2.024327367544174194e-01,2.055495083332061768e-01
2.812460279204400185e-02,1.997371315956115723e-01,2.033998072147369385e-01
2.810191639126783519e-02,1.989083290100097656e-01,2.036504596471786499e-01
2.789258405970162710e-02,2.000451982021331787e-01,2.056296616792678833e-01
2.792300573404294869e-02,2.002001553773880005e-01,2.063486576080322266e-01
2.794368822037814754e-02,2.000782638788223267e-01,2.050793021917343140e-01
2.794112974261662996e-02,2.001168280839920044e-01,2.056317031383514404e-01
2.766327512820801124e-02,2.011787742376327515e-01,2.056512832641601562e-01
2.780400684484875262e-02,1.982127130031585693e-01,2.038439065217971802e-01
2.804832492607185757e-02,1.994962990283966064e-01,2.039807736873626709e-01
2.810072656496461624e-02,2.019387334585189819e-01,2.076358497142791748e-01
2.810333871159208935e-02,2.003391087055206299e-01,2.055580914020538330e-01
2.779335794544004687e-02,2.003104239702224731e-01,2.058937698602676392e-01
2.762444354369338745e-02,2.000405788421630859e-01,2.053344249725341797e-01
2.710006296275609822e-02,2.001531571149826050e-01,2.060278952121734619e-01
2.772291747471654355e-02,2.019332647323608398e-01,2.087131887674331665e-01
2.823683617255055844e-02,1.987414956092834473e-01,2.038711160421371460e-01
2.781850954585046720e-02,2.011402845382690430e-01,2.057660371065139771e-01
2.753948000629982337e-02,2.021562010049819946e-01,2.075782865285873413e-01
2.781348308570772906e-02,2.024985551834106445e-01,2.069710493087768555e-01
2.699117261512451807e-02,1.994524449110031128e-01,2.054463922977447510e-01
2.720805525734841177e-02,2.029051780700683594e-01,2.079103887081146240e-01
2.732446310615324267e-02,1.993845254182815552e-01,2.043464928865432739e-01
2.713423465793750322e-02,2.016788423061370850e-01,2.061819285154342651e-01
2.744103278067097640e-02,2.020839601755142212e-01,2.053534835577011108e-01
2.768071336918566730e-02,2.013438642024993896e-01,2.059511542320251465e-01
2.786620494247559962e-02,2.010054886341094971e-01,2.047573626041412354e-01
2.696439886398344088e-02,2.008588314056396484e-01,2.062783390283584595e-01
2.679041894264968041e-02,2.012806832790374756e-01,2.065238058567047119e-01
2.669883868376533506e-02,2.019348889589309692e-01,2.051190286874771118e-01
2.655668870871325665e-02,2.013303637504577637e-01,2.073976695537567139e-01
2.667635140648807329e-02,2.014539241790771484e-01,2.052203565835952759e-01
2.656311237713299481e-02,2.044790685176849365e-01,2.107695192098617554e-01
2.675908233925520727e-02,2.026096582412719727e-01,2.076569944620132446e-01
2.690982181264693629e-02,2.011748403310775757e-01,2.064182460308074951e-01
2.701750494180673451e-02,2.027997076511383057e-01,2.076954543590545654e-01
2.648727972823453070e-02,2.031222879886627197e-01,2.078423053026199341e-01
2.691932110093444089e-02,2.028310447931289673e-01,2.075976729393005371e-01
2.694249437022280813e-02,2.040627896785736084e-01,2.091125100851058960e-01
2.701652434890169582e-02,2.026182115077972412e-01,2.075269371271133423e-01
2.650424372404813766e-02,2.020477056503295898e-01,2.061391472816467285e-01
2.658481259706867855e-02,2.041403502225875854e-01,2.080234438180923462e-01
2.619333340820059752e-02,2.025344371795654297e-01,2.077402025461196899e-01
2.617184290415551159e-02,2.049786448478698730e-01,2.126409113407135010e-01
