1.270000339227627534e-02,1.747375428676605225e-01,1.721742451190948486e-01
1.304918639810688508e-02,1.714008003473281860e-01,1.723413020372390747e-01
1.333477666197591463e-02,1.688369661569595337e-01,1.690589040517807007e-01
1.276232961408165639e-02,1.700274944305419922e-01,1.709577590227127075e-01
1.297745394172618132e-02,1.707180440425872803e-01,1.706499755382537842e-01
1.236613186255815580e-02,1.685695946216583252e-01,1.689419746398925781e-01
1.278455458940511678e-02,1.720107942819595337e-01,1.715674847364425659e-01
1.294221599440438172e-02,1.673380583524703979e-01,1.694906353950500488e-01
1.263149279584906137e-02,1.709293574094772339e-01,1.727997958660125732e-01
1.192310322861534974e-02,1.698319315910339355e-01,1.724041253328323364e-01
1.148484855138483599e-02,1.719044595956802368e-01,1.697168499231338501e-01
1.182351659714098516e-02,1.708844304084777832e-01,1.711022853851318359e-01
1.226971008960741141e-02,1.695228219032287598e-01,1.701844483613967896e-01
1.220202376415212460e-02,1.691604703664779663e-01,1.715853214263916016e-01
1.213531776791416071e-02,1.709355711936950684e-01,1.702734977006912231e-01
1.104466988233827017e-02,1.684293299913406372e-01,1.707650870084762573e-01
1.130498472758265788e-02,1.720557957887649536e-01,1.734437942504882812e-01
1.157542810416275526e-02,1.686595976352691650e-01,1.707868427038192749e-01
1.133009288684431320e-02,1.690647751092910767e-01,1.706613749265670776e-01
1.116103281727038286e-02,1.701660156250000000e-01,1.721134483814239502e-01
1.190516317308128527e-02,1.688928008079528809e-01,1.707148849964141846e-01
1.221470804099577048e-02,1.678095012903213501e-01,1.704034954309463501e-01
1.127287017809877959e-02,1.690835356712341309e-01,1.699680685997009277e-01
1.044283868430788235e-02,1.687031388282775879e-01,1.704477071762084961e-01
1.030984477431749063e-02,1.697870194911956787e-01,1.680343598127365112e-01
1.020687209240284284e-02,1.686639934778213501e-01,1.705053448677062988e-01
1.028751648390239214e-02,1.668292284011840820e-01,1.671767085790634155e-01
1.060465533364878324e-02,1.664212644100189209e-01,1.678396016359329224e-01
1.010120636503021412e-02,1.678261160850524902e-01,1.670227050781250000e-01
1.016372656842401932e-02,1.665513366460800171e-01,1.682382225990295410e-01
1.094932652763034968e-02,1.667468249797821045e-01,1.680804789066314697e-01
1.104280652747635302e-02,1.655578166246414185e-01,1.674476265907287598e-01
1.135449691574616678e-02,1.689188033342361450e-01,1.706103384494781494e-01
1.142844861844576933e-02,1.675183773040771484e-01,1.678569912910461426e-01
1.070050185781914846e-02,1.656850874423980713e-01,1.676260828971862793e-01
9.824448893497506399e-03,1.655971407890319824e-01,1.663751155138015747e-01
9.934368237561309878e-03,1.670972704887390137e-01,1.667381972074508667e-01
9.480240541588828493e-03,1.671410650014877319e-01,1.670609712600708008e-01
9.195035202877527986e-03,1.642438918352127075e-01,1.670887321233749390e-01
9.106753062995442613e-03,1.658665090799331665e-01,1.682577580213546753e-01
9.348028204796543852e-03,1.659122407436370850e-01,1.678304672241210938e-01
1.026849661033645521e-02,1.662402898073196411e-01,1.687144488096237183e-01
1.031493160492145955e-02,1.663407534360885620e-01,1.694684475660324097e-01
9.625710359022739485e-03,1.651799231767654419e-01,1.661762297153472900e-01
9.324565193200686289e-03,1.686066091060638428e-01,1.693000942468643188e-01
9.494477316333228140e-03,1.653514653444290161e-01,1.670170575380325317e-01
9.594467799571982161e-03,1.653679162263870239e-01,1.674774140119552612e-01
9.787472416590675336e-03,1.644513607025146484e-01,1.663527190685272217e-01
9.091675971601024045e-03,1.663878113031387329e-01,1.675515323877334595e-01
8.806432555261325956e-03,1.646704971790313721e-01,1.656431853771209717e-01
9.441061402637377156e-03,1.630455106496810913e-01,1.671395003795623779e-01
9.199198419564819096e-03,1.635623723268508911e-01,1.653814911842346191e-01
9.524044838834958698e-03,1.657717227935791016e-01,1.673201173543930054e-01
9.678923861538788961e-03,1.654816120862960815e-01,1.672500371932983398e-01
9.785632832895919606e-03,1.642936617136001587e-01,1.667477786540985107e-01
9.588530166523463044e-03,1.625748276710510254e-01,1.635711640119552612e-01
8.755975714267557469e-03,1.640236973762512207e-01,1.670952886343002319e-01
8.025618275649935157e-03,1.627922207117080688e-01,1.634638905525207520e-01
8.316894319940763142e-03,1.666481345891952515e-01,1.675983369350433350e-01
8.414779082838311566e-03,1.656370013952255249e-01,1.671935915946960449e-01
8.207934033350053685e-03,1.643758416175842285e-01,1.649243086576461792e-01
7.929817041247544038e-03,1.627170294523239136e-01,1.637518703937530518e-01
8.394357268642410261e-03,1.644953042268753052e-01,1.647385507822036743e-01
9.228885793744260463e-03,1.636607795953750610e-01,1.640469282865524292e-01
9.027148190190095040e-03,1.636863350868225098e-01,1.646176129579544067e-01
8.582717175202736123e-03,1.625853925943374634e-01,1.653916090726852417e-01
8.293027916631424967e-03,1.623255014419555664e-01,1.645129024982452393e-01
7.922347430251988273e-03,1.632028818130493164e-01,1.638933420181274414e-01
7.271145046856927752e-03,1.645061671733856201e-01,1.661262363195419312e-01
7.201424477262848706e-03,1.646792590618133545e-01,1.652259081602096558e-01
7.630999595577637844e-03,1.612141281366348267e-01,1.628568619489669800e-01
8.362750278740942178e-03,1.657428890466690063e-01,1.663849502801895142e-01
9.137399884569177497e-03,1.637394875288009644e-01,1.649990528821945190e-01
9.492322392986122029e-03,1.631573587656021118e-01,1.643635630607604980e-01
9.621995806985771116e-03,1.633769273757934570e-01,1.650272011756896973e-01
9.327196594641869870e-03,1.636543571949005127e-01,1.646394431591033936e-01
8.342679954661303549e-03,1.618233323097229004e-01,1.642777025699615479e-01
7.754366900996271031e-03,1.621976643800735474e-01,1.629414856433868408e-01
7.396539325365819074e-03,1.605209857225418091e-01,1.635465323925018311e-01
6.806073067934218304e-03,1.625758409500122070e-01,1.644224077463150024e-01
6.886954427730426417e-03,1.625591069459915161e-01,1.651798337697982788e-01
7.012180383709898726e-03,1.616246402263641357e-01,1.632978767156600952e-01
7.376401676762714757e-03,1.629803627729415894e-01,1.636274009943008423e-01
7.522214313475303164e-03,1.631459742784500122e-01,1.639468818902969360e-01
8.117043146728930222e-03,1.636884957551956177e-01,1.645290404558181763e-01
8.661235239446521406e-03,1.622230112552642822e-01,1.640412658452987671e-01
8.926520920751324431e-03,1.623429656028747559e-01,1.639754921197891235e-01
8.113935171817261011e-03,1.623835712671279907e-01,1.630468070507049561e-01
7.436245632167142600e-03,1.612499058246612549e-01,1.638701558113098145e-01
7.069621089262416794e-03,1.615568846464157104e-01,1.636044830083847046e-01
6.713417190385152257e-03,1.619555801153182983e-01,1.637719869613647461e-01
6.280182075338909195e-03,1.602644026279449463e-01,1.624395698308944702e-01
6.588123921102967753e-03,1.604673117399215698e-01,1.611218750476837158e-01
6.977721886058528729e-03,1.623437702655792236e-01,1.621512472629547119e-01
7.367388533248779223e-03,1.616667807102203369e-01,1.642430424690246582e-01
7.707355535555496587e-03,1.616238802671432495e-01,1.623632758855819702e-01
7.528348514496023720e-03,1.594510525465011597e-01,1.613557487726211548e-01
6.950600005416984924e-03,1.590670049190521240e-01,1.595696657896041870e-01
7.218292616980980479e-03,1.618918180465698242e-01,1.644554734230041504e-01
7.306459887200091562e-03,1.599192619323730469e-01,1.613105088472366333e-01
7.583003900720771892e-03,1.591104418039321899e-01,1.612283140420913696e-01
6.778406428105859631e-03,1.598756611347198486e-01,1.625097393989562988e-01
6.864959772406931289e-03,1.609973311424255371e-01,1.629427075386047363e-01
6.835917058591562540e-03,1.603616029024124146e-01,1.617906242609024048e-01
7.018232002787022465e-03,1.611764580011367798e-01,1.619113683700561523e-01
6.907124279897256143e-03,1.600847095251083374e-01,1.629739254713058472e-01
7.141684476533029756e-03,1.602950692176818848e-01,1.624329984188079834e-01
7.475498244615204520e-03,1.612870246171951294e-01,1.628061383962631226e-01
7.704963209107518196e-03,1.601857393980026245e-01,1.624017208814620972e-01
6.902305953518812591e-03,1.591445654630661011e-01,1.609772145748138428e-01
6.928712906630103523e-03,1.580377966165542603e-01,1.613509953022003174e-01
6.760203341268990716e-03,1.589104235172271729e-01,1.605571061372756958e-01
6.568284102165734828e-03,1.598177701234817505e-01,1.615988910198211670e-01
6.129624815769942232e-03,1.571882665157318115e-01,1.595344841480255127e-01
5.726774722472371439e-03,1.581698358058929443e-01,1.596982032060623169e-01
5.975537372371518552e-03,1.585500836372375488e-01,1.595274507999420166e-01
6.012902907881301912e-03,1.596773564815521240e-01,1.624509692192077637e-01
6.482983456857232922e-03,1.592920869588851929e-01,1.594404876232147217e-01
6.559856534733560576e-03,1.611476242542266846e-01,1.619962304830551147e-01
7.034187207941010669e-03,1.587852537631988525e-01,1.605576574802398682e-01
7.170239830928215249e-03,1.597608476877212524e-01,1.630324274301528931e-01
7.245458527860871092e-03,1.575534492731094360e-01,1.599769741296768188e-01
6.570643203961382649e-03,1.581726372241973877e-01,1.606676727533340454e-01
6.304007398065583460e-03,1.568438112735748291e-01,1.599292457103729248e-01
5.916941613632153117e-03,1.574560999870300293e-01,1.601852178573608398e-01
5.771126864612640718e-03,1.569999754428863525e-01,1.608273684978485107e-01
5.248598374302936888e-03,1.581843644380569458e-01,1.604366153478622437e-01
5.412859693506216763e-03,1.583186388015747070e-01,1.613473594188690186e-01
5.716782900594533957e-03,1.574812978506088257e-01,1.599599421024322510e-01
6.392239090840679677e-03,1.575264185667037964e-01,1.596626490354537964e-01
6.329339011628405502e-03,1.586425006389617920e-01,1.612216830253601074e-01
6.435989615428878464e-03,1.599317044019699097e-01,1.618524640798568726e-01
6.537357011405998258e-03,1.588457673788070679e-01,1.619785577058792114e-01
6.169477868993508696e-03,1.574513614177703857e-01,1.597569733858108521e-01
6.493668882625110335e-03,1.578179299831390381e-01,1.591487526893615723e-01
6.209405091400426596e-03,1.575976759195327759e-01,1.601414084434509277e-01
6.432692601670880923e-03,1.582307964563369751e-01,1.623136252164840698e-01
6.057327899363744439e-03,1.571459323167800903e-01,1.608172804117202759e-01
6.061198184244245141e-03,1.587635278701782227e-01,1.609875261783599854e-01
6.044872126160526216e-03,1.573824286460876465e-01,1.609101742506027222e-01
5.409136267255498266e-03,1.569266617298126221e-01,1.599059402942657471e-01
5.312812619797706304e-03,1.563297957181930542e-01,1.584691256284713745e-01
5.190806634477283278e-03,1.578028947114944458e-01,1.598117649555206299e-01
5.367364615190729424e-03,1.584859788417816162e-01,1.607769727706909180e-01
5.610458078760519399e-03,1.563939601182937622e-01,1.587136685848236084e-01
5.972408961661788626e-03,1.570515781641006470e-01,1.605779826641082764e-01
6.155119389744408316e-03,1.572634726762771606e-01,1.606963425874710083e-01
5.808062296001666874e-03,1.563695818185806274e-01,1.589465141296386719e-01
5.698936999809131251e-03,1.561099141836166382e-01,1.603654026985168457e-01
5.519611898428165853e-03,1.576759964227676392e-01,1.600180715322494507e-01
5.381629464261412921e-03,1.556411236524581909e-01,1.577970236539840698e-01
5.376096385676997630e-03,1.567658036947250366e-01,1.596370041370391846e-01
5.317645081520888314e-03,1.564855873584747314e-01,1.597413718700408936e-01
5.252088763728648274e-03,1.554324924945831299e-01,1.591032147407531738e-01
5.298075088052953997e-03,1.565565317869186401e-01,1.599013358354568481e-01
5.919375800505190938e-03,1.561086922883987427e-01,1.591339111328125000e-01
5.631500517063021960e-03,1.540670543909072876e-01,1.571447104215621948e-01
5.523571180718311532e-03,1.582473218441009521e-01,1.600435227155685425e-01
5.321686858793787771e-03,1.568672657012939453e-01,1.600070744752883911e-01
5.247745430096983910e-03,1.560930460691452026e-01,1.594045907258987427e-01
5.587810469533215606e-03,1.558829993009567261e-01,1.585619598627090454e-01
5.634249885095261000e-03,1.576285362243652344e-01,1.592425853013992310e-01
5.306541773838451340e-03,1.566468775272369385e-01,1.580614149570465088e-01
5.295644048601388931e-03,1.544883996248245239e-01,1.574294716119766235e-01
5.186286954074559828e-03,1.543513089418411255e-01,1.567024290561676025e-01
4.862244605614119558e-03,1.550568342208862305e-01,1.574565470218658447e-01
4.577494184318256498e-03,1.557955592870712280e-01,1.579659134149551392e-01
4.728592427290347414e-03,1.575615704059600830e-01,1.602111011743545532e-01
4.718853222453091821e-03,1.569450050592422485e-01,1.583211123943328857e-01
4.628595102196896016e-03,1.562058627605438232e-01,1.576034277677536011e-01
5.072004846241100380e-03,1.564996540546417236e-01,1.591332554817199707e-01
5.024128628569285264e-03,1.563997119665145874e-01,1.594415307044982910e-01
5.317871450412884129e-03,1.559169143438339233e-01,1.582703739404678345e-01
5.696268819541816346e-03,1.583383381366729736e-01,1.609555631875991821e-01
5.687399531703397557e-03,1.569988578557968140e-01,1.587999314069747925e-01
5.277713276838591830e-03,1.542415916919708252e-01,1.563734859228134155e-01
4.703312786857047692e-03,1.546276956796646118e-01,1.567283421754837036e-01
4.726341856834310323e-03,1.551698297262191772e-01,1.575506180524826050e-01
4.469981620436063244e-03,1.545340567827224731e-01,1.573244184255599976e-01
4.360919965554522180e-03,1.545928120613098145e-01,1.570154875516891479e-01
4.261537558814308332e-03,1.546808481216430664e-01,1.576158851385116577e-01
4.282000111359878132e-03,1.546906828880310059e-01,1.577380448579788208e-01
4.669860133014798464e-03,1.558559238910675049e-01,1.577237993478775024e-01
4.778104772544409552e-03,1.560193747282028198e-01,1.587283313274383545e-01
4.960204986574868850e-03,1.550597101449966431e-01,1.576329171657562256e-01
5.242788880861487880e-03,1.532584428787231445e-01,1.562437862157821655e-01
5.210702339781964065e-03,1.549056023359298706e-01,1.566592752933502197e-01
5.342655063393604575e-03,1.554522514343261719e-01,1.577289253473281860e-01
5.227294847290648618e-03,1.534377187490463257e-01,1.563179045915603638e-01
5.050418421581208406e-03,1.547693312168121338e-01,1.574125438928604126e-01
4.907902856132980926e-03,1.550823450088500977e-01,1.579078137874603271e-01
4.570925790614572062e-03,1.547547280788421631e-01,1.565922647714614868e-01
4.065404850877372793e-03,1.541816443204879761e-01,1.571135967969894409e-01
3.688366225281034493e-03,1.539498567581176758e-01,1.571572273969650269e-01
3.633375309059867862e-03,1.521079689264297485e-01,1.559507101774215698e-01
3.786001418975283063e-03,1.545742303133010864e-01,1.570384204387664795e-01
4.030269921297229864e-03,1.540691107511520386e-01,1.569551676511764526e-01
4.358258785635053811e-03,1.546683460474014282e-01,1.578906327486038208e-01
5.133662709450146841e-03,1.546835303306579590e-01,1.567961126565933228e-01
5.177488184466688508e-03,1.556403636932373047e-01,1.584711223840713501e-01
5.047355058984494269e-03,1.545243114233016968e-01,1.581311523914337158e-01
4.848109241238379719e-03,1.539027392864227295e-01,1.569793224334716797e-01
4.681997879195105849e-03,1.549999266862869263e-01,1.576793342828750610e-01
4.370511294881173833e-03,1.535208672285079956e-01,1.573446542024612427e-01
4.250107655660754352e-03,1.547130346298217773e-01,1.576252132654190063e-01
4.013261597895298981e-03,1.543793529272079468e-01,1.564974039793014526e-01
3.773383793409869000e-03,1.538019329309463501e-01,1.559862494468688965e-01
3.870994946638862781e-03,1.538513749837875366e-01,1.562375128269195557e-01
3.845386404869516935e-03,1.536159515380859375e-01,1.573152840137481689e-01
4.012376646488815396e-03,1.542213708162307739e-01,1.576033830642700195e-01
4.069369091338152951e-03,1.544266790151596069e-01,1.570482105016708374e-01
4.277040559170116642e-03,1.529915928840637207e-01,1.562731564044952393e-01
4.623408657947488017e-03,1.548559516668319702e-01,1.571596413850784302e-01
4.780702912865812844e-03,1.542887538671493530e-01,1.571629792451858521e-01
4.818389770092375464e-03,1.552188098430633545e-01,1.575397104024887085e-01
4.536019841556897594e-03,1.545647382736206055e-01,1.573370695114135742e-01
4.141879248354269662e-03,1.532723009586334229e-01,1.545574218034744263e-01
3.910692491433976313e-03,1.541403830051422119e-01,1.563826650381088257e-01
3.599663242607949697e-03,1.533079296350479126e-01,1.564093083143234253e-01
3.451763577927577376e-03,1.539113074541091919e-01,1.559014320373535156e-01
3.417130025294441015e-03,1.536182761192321777e-01,1.563505679368972778e-01
3.724567468715719257e-03,1.542360782623291016e-01,1.566846519708633423e-01
3.698780696491250995e-03,1.532964706420898438e-01,1.563059687614440918e-01
3.694112446293773468e-03,1.557969897985458374e-01,1.575764417648315430e-01
3.806780744624514885e-03,1.535392850637435913e-01,1.560095995664596558e-01
3.948614942414842809e-03,1.549021154642105103e-01,1.557559221982955933e-01
4.090330853822629446e-03,1.544092297554016113e-01,1.561709642410278320e-01
4.271669268428561136e-03,1.555330604314804077e-01,1.568993479013442993e-01
4.066904734663036661e-03,1.532610952854156494e-01,1.562105715274810791e-01
3.891455772590924657e-03,1.540868431329727173e-01,1.564512997865676880e-01
3.891128544549805630e-03,1.534358114004135132e-01,1.558184325695037842e-01
3.794393915941108621e-03,1.533672511577606201e-01,1.554905474185943604e-01
3.522229007815560684e-03,1.535172909498214722e-01,1.562977731227874756e-01
3.554741007623722551e-03,1.524470001459121704e-01,1.545845121145248413e-01
3.316934522050601214e-03,1.536712348461151123e-01,1.555579751729965210e-01
3.321719195284173701e-03,1.536452472209930420e-01,1.547988057136535645e-01
3.616970112401408661e-03,1.537039130926132202e-01,1.568827480077743530e-01
4.050882607530129076e-03,1.531209647655487061e-01,1.552257388830184937e-01
4.066492979280112406e-03,1.534438878297805786e-01,1.558924466371536255e-01
3.983701535792325520e-03,1.546959578990936279e-01,1.563726067543029785e-01
4.040446049668433050e-03,1.537217646837234497e-01,1.571412235498428345e-01
3.581525387623941958e-03,1.524804681539535522e-01,1.548058688640594482e-01
3.489549325060952324e-03,1.534994691610336304e-01,1.555286049842834473e-01
3.355876636601625405e-03,1.523897796869277954e-01,1.554441154003143311e-01
3.191868791424007108e-03,1.525216996669769287e-01,1.551049351692199707e-01
3.190044225305767485e-03,1.518980562686920166e-01,1.543512195348739624e-01
3.399669352627123810e-03,1.542302519083023071e-01,1.558502614498138428e-01
3.485348224303270060e-03,1.546784490346908569e-01,1.560392379760742188e-01
3.282894238728626020e-03,1.542917937040328979e-01,1.562216579914093018e-01
3.200458177556115419e-03,1.528904587030410767e-01,1.554685086011886597e-01
3.198735451000372324e-03,1.541762650012969971e-01,1.547219157218933105e-01
3.602711329550807844e-03,1.528210043907165527e-01,1.559348106384277344e-01
3.896809258801212008e-03,1.534593701362609863e-01,1.565203517675399780e-01
3.684660184185907170e-03,1.537785679101943970e-01,1.563305407762527466e-01
3.687164674692574098e-03,1.527697592973709106e-01,1.548502147197723389e-01
3.502659862917140935e-03,1.534694880247116089e-01,1.546610146760940552e-01
3.275450596765401914e-03,1.509900540113449097e-01,1.541963815689086914e-01
3.202381646204515483e-03,1.533961892127990723e-01,1.552831977605819702e-01
3.030103763161473823e-03,1.514676511287689209e-01,1.533874124288558960e-01
2.916376389765057073e-03,1.524226665496826172e-01,1.549667567014694214e-01
3.126381618722555086e-03,1.522961407899856567e-01,1.544085294008255005e-01
3.117603669223566361e-03,1.524479687213897705e-01,1.542876809835433960e-01
3.371327662425317642e-03,1.527510434389114380e-01,1.552978157997131348e-01
3.515512430030538239e-03,1.518974155187606812e-01,1.554771065711975098e-01
3.448411983617368295e-03,1.516686528921127319e-01,1.549172103404998779e-01
3.465539401296122320e-03,1.518461108207702637e-01,1.540166735649108887e-01
3.424331746400749010e-03,1.522996276617050171e-01,1.545878201723098755e-01
3.125868429126868551e-03,1.517375707626342773e-01,1.539915949106216431e-01
2.985898494378226142e-03,1.513558775186538696e-01,1.543424874544143677e-01
2.808843618006367105e-03,1.507045775651931763e-01,1.537040770053863525e-01
2.656778265267655328e-03,1.514738053083419800e-01,1.535872071981430054e-01
2.671247639928955604e-03,1.521020382642745972e-01,1.551015526056289673e-01
2.866625259153500124e-03,1.518509835004806519e-01,1.544127613306045532e-01
3.474049737216927149e-03,1.524949371814727783e-01,1.533006280660629272e-01
3.725083506980305086e-03,1.528133749961853027e-01,1.554683893918991089e-01
3.645549620871981963e-03,1.529306918382644653e-01,1.555792838335037231e-01
3.551445305291338946e-03,1.531410962343215942e-01,1.562697738409042358e-01
3.179427811382226025e-03,1.515074670314788818e-01,1.541176289319992065e-01
2.733567723280649030e-03,1.519576013088226318e-01,1.538926213979721069e-01
2.389375138635107740e-03,1.515365988016128540e-01,1.540728956460952759e-01
2.158969853224838604e-03,1.515247821807861328e-01,1.536257714033126831e-01
2.216409317481455102e-03,1.510005146265029907e-01,1.538605540990829468e-01
2.452112078604973006e-03,1.513853818178176880e-01,1.538550257682800293e-01
2.819875123383230615e-03,1.517983227968215942e-01,1.540289819240570068e-01
2.935446495841066532e-03,1.509404182434082031e-01,1.550543010234832764e-01
3.326965561865952506e-03,1.534579545259475708e-01,1.550768464803695679e-01
3.521299507210861289e-03,1.531843841075897217e-01,1.565051674842834473e-01
3.532072778858513524e-03,1.525003761053085327e-01,1.546864211559295654e-01
3.334634537606623664e-03,1.519186943769454956e-01,1.541793197393417358e-01
2.826070264318441671e-03,1.508152484893798828e-01,1.539265215396881104e-01
2.574467557448759016e-03,1.508738994598388672e-01,1.541546285152435303e-01
2.381139688042317997e-03,1.510064303874969482e-01,1.531170606613159180e-01
2.172188411175037838e-03,1.514269709587097168e-01,1.539725214242935181e-01
2.236531666586601824e-03,1.503847688436508179e-01,1.537602990865707397e-01
2.290693425197513379e-03,1.515440493822097778e-01,1.539155691862106323e-01
2.361988906148282472e-03,1.510089784860610962e-01,1.541124284267425537e-01
2.508735862779375072e-03,1.517146229743957520e-01,1.535652428865432739e-01
2.821883165659046233e-03,1.512896865606307983e-01,1.535859256982803345e-01
3.159758860682956253e-03,1.525650024414062500e-01,1.544227749109268188e-01
3.382627324885632749e-03,1.528003662824630737e-01,1.549572944641113281e-01
3.292541421461760848e-03,1.507489979267120361e-01,1.529146730899810791e-01
2.972459515938198626e-03,1.522408723831176758e-01,1.551951318979263306e-01
2.585960732329726369e-03,1.513822227716445923e-01,1.535270810127258301e-01
2.291980676397860784e-03,1.508940011262893677e-01,1.531017720699310303e-01
