3.164437437901295586e-02,1.852499097585678101e-01,1.868320554494857788e-01
3.157659521303981393e-02,1.873744130134582520e-01,1.868921220302581787e-01
3.107097115457416875e-02,1.857664436101913452e-01,1.893246173858642578e-01
3.126783856381493837e-02,1.878829598426818848e-01,1.889892816543579102e-01
3.073564177401453754e-02,1.852963417768478394e-01,1.881357282400131226e-01
2.984388297176863644e-02,1.885757446289062500e-01,1.880473196506500244e-01
2.957008079995951041e-02,1.894041597843170166e-01,1.909646391868591309e-01
3.010482327586197146e-02,1.893142759799957275e-01,1.912585496902465820e-01
2.998916129301111219e-02,1.902361810207366943e-01,1.895889490842819214e-01
2.932208187384418782e-02,1.894619166851043701e-01,1.898034960031509399e-01
2.975945217332926288e-02,1.885913163423538208e-01,1.897620111703872681e-01
2.910289573427065138e-02,1.931273341178894043e-01,1.935532540082931519e-01
2.906719776970076441e-02,1.914642602205276489e-01,1.920084953308105469e-01
2.880069251026374719e-02,1.906319856643676758e-01,1.893995255231857300e-01
2.879134972905179196e-02,1.917944401502609253e-01,1.930706650018692017e-01
2.816392861710614523e-02,1.905492693185806274e-01,1.916758865118026733e-01
2.852751105934022563e-02,1.938656121492385864e-01,1.932603120803833008e-01
2.792572058423097026e-02,1.929112225770950317e-01,1.953949034214019775e-01
2.764188788876116923e-02,1.908297091722488403e-01,1.909985840320587158e-01
2.740949559507958877e-02,1.937102079391479492e-01,1.946418136358261108e-01
2.725994530840810531e-02,1.914609968662261963e-01,1.902805119752883911e-01
2.763410101094877780e-02,1.926387548446655273e-01,1.933652609586715698e-01
2.705368339027984861e-02,1.950731426477432251e-01,1.957364678382873535e-01
2.700880531176745245e-02,1.926429122686386108e-01,1.918784976005554199e-01
2.613502229193606988e-02,1.936051696538925171e-01,1.952421367168426514e-01
2.728626274514988140e-02,1.939352005720138550e-01,1.930040419101715088e-01
2.674373941697988019e-02,1.949290186166763306e-01,1.950879693031311035e-01
2.569895843604961053e-02,1.954986602067947388e-01,1.931091099977493286e-01
2.573007234114121217e-02,1.951092630624771118e-01,1.936857551336288452e-01
2.581581904227474994e-02,1.939696222543716431e-01,1.938562095165252686e-01
2.551091234592429285e-02,1.993806064128875732e-01,1.971348822116851807e-01
2.595818553299429968e-02,1.952266544103622437e-01,1.951626688241958618e-01
2.579231656728738636e-02,1.950054168701171875e-01,1.985057294368743896e-01
2.624387291809880673e-02,1.935354918241500854e-01,1.952897161245346069e-01
2.559716031179729706e-02,1.976219117641448975e-01,1.964515298604965210e-01
2.495578147964664165e-02,1.940484642982482910e-01,1.949596107006072998e-01
2.476903186909046664e-02,1.953481137752532959e-01,1.960216313600540161e-01
2.474610230335629046e-02,1.957438737154006958e-01,1.966714859008789062e-01
2.484141348535755939e-02,1.966391354799270630e-01,1.961719989776611328e-01
2.429522931889956106e-02,1.974815428256988525e-01,1.974793523550033569e-01
2.459094739597604898e-02,1.997027397155761719e-01,1.991240978240966797e-01
2.427570956074688938e-02,1.977418214082717896e-01,1.969610154628753662e-01
2.382732081754379908e-02,1.982374042272567749e-01,1.991655528545379639e-01
2.424463729587305119e-02,1.973935514688491821e-01,1.978804022073745728e-01
2.385967637760093296e-02,1.989707797765731812e-01,1.990495026111602783e-01
2.410775292328143707e-02,2.000331431627273560e-01,1.991335600614547729e-01
2.392771766038544190e-02,1.983892470598220825e-01,1.988602131605148315e-01
2.406241717265851510e-02,1.980161815881729126e-01,1.990308761596679688e-01
2.352013796882097829e-02,2.012878656387329102e-01,2.002546489238739014e-01
2.390808602009552100e-02,2.010819315910339355e-01,2.008768469095230103e-01
2.328832307269415244e-02,1.989037394523620605e-01,1.984756737947463989e-01
2.289188750851225973e-02,2.006181776523590088e-01,1.988678127527236938e-01
2.231227323771959453e-02,2.036534398794174194e-01,2.031283676624298096e-01
2.258263694414173323e-02,1.986515223979949951e-01,1.998354345560073853e-01
2.314355721450354550e-02,2.002049833536148071e-01,2.003096938133239746e-01
2.310568348403616024e-02,1.997067183256149292e-01,2.002432793378829956e-01
2.259246423750756877e-02,2.009660154581069946e-01,2.003570199012756348e-01
2.252522254003638119e-02,2.036830186843872070e-01,2.038548141717910767e-01
2.252458473555294868e-02,2.017594724893569946e-01,2.003618925809860229e-01
2.245106858885790799e-02,2.016916424036026001e-01,2.010314315557479858e-01
2.239677485594727957e-02,2.011574804782867432e-01,2.013302892446517944e-01
2.162677520908505222e-02,2.029326558113098145e-01,2.031820863485336304e-01
2.145117326044892678e-02,2.015557289123535156e-01,2.018255293369293213e-01
2.225886797532439232e-02,2.012696266174316406e-01,2.021199464797973633e-01
2.212809943537934546e-02,2.016686499118804932e-01,2.013929486274719238e-01
2.187405932829322719e-02,2.025642246007919312e-01,2.042466700077056885e-01
2.164005580728492126e-02,2.035479992628097534e-01,2.025440484285354614e-01
2.145711596247302372e-02,2.031970471143722534e-01,2.023733556270599365e-01
2.187194354293576365e-02,2.036778181791305542e-01,2.035763710737228394e-01
2.111486410048891288e-02,2.038233727216720581e-01,2.028325349092483521e-01
2.159923384616891859e-02,2.048622965812683105e-01,2.056923359632492065e-01
2.107828733769346458e-02,2.022120952606201172e-01,2.002780586481094360e-01
2.173966792109141913e-02,2.013261318206787109e-01,1.999667435884475708e-01
2.118208022586193576e-02,2.036089599132537842e-01,2.010307013988494873e-01
2.087128695930881572e-02,2.049049735069274902e-01,2.044539451599121094e-01
2.130626186346971929e-02,2.009616941213607788e-01,2.003904730081558228e-01
2.129390046381986201e-02,2.044808864593505859e-01,2.031460255384445190e-01
2.045957768246172565e-02,2.044878005981445312e-01,2.038554251194000244e-01
2.065187021080090377e-02,2.034022063016891479e-01,2.018360793590545654e-01
2.028260990438691264e-02,2.034665793180465698e-01,2.048607319593429565e-01
2.000392911147819835e-02,2.037300318479537964e-01,2.039940655231475830e-01
2.016894027860049662e-02,2.056803405284881592e-01,2.052734792232513428e-01
2.035329547003809220e-02,2.032406777143478394e-01,2.045945525169372559e-01
1.996596197384488056e-02,2.040877193212509155e-01,2.057586610317230225e-01
1.993656438405075684e-02,2.031720578670501709e-01,2.038242071866989136e-01
1.995098184659538365e-02,2.054759263992309570e-01,2.045264989137649536e-01
2.070981926699898279e-02,2.073462158441543579e-01,2.055620849132537842e-01
2.003283655629998355e-02,2.037108540534973145e-01,2.053074240684509277e-01
1.985207706667392949e-02,2.018722891807556152e-01,2.018333077430725098e-01
2.011828804500849846e-02,2.043071240186691284e-01,2.052941322326660156e-01
1.948340436309037305e-02,2.062100023031234741e-01,2.072946131229400635e-01
1.933839812829911062e-02,2.055264264345169067e-01,2.059431523084640503e-01
1.954436971503029433e-02,2.056512981653213501e-01,2.064841985702514648e-01
1.948264433654496586e-02,2.064023613929748535e-01,2.073789238929748535e-01
1.981698553896991608e-02,2.064622193574905396e-01,2.071595191955566406e-01
1.932751892291637713e-02,2.100665569305419922e-01,2.087738662958145142e-01
1.945397876629448644e-02,2.054452151060104370e-01,2.060016989707946777e-01
1.931084414764520571e-02,2.057564705610275269e-01,2.036875784397125244e-01
1.920512811202241751e-02,2.089420557022094727e-01,2.065556794404983521e-01
2.002011711361358082e-02,2.073278278112411499e-01,2.057924717664718628e-01
1.899403107565749219e-02,2.056808471679687500e-01,2.070551365613937378e-01
1.898878492998430645e-02,2.077648043632507324e-01,2.086503952741622925e-01
1.864511176876454401e-02,2.095421701669692993e-01,2.084176987409591675e-01
1.889174321037997636e-02,2.095838487148284912e-01,2.101491093635559082e-01
1.887700811073363474e-02,2.080660909414291382e-01,2.057080119848251343e-01
1.858017188552991625e-02,2.075900286436080933e-01,2.066147476434707642e-01
1.863875425229948729e-02,2.070992887020111084e-01,2.072418630123138428e-01
1.814837740307831057e-02,2.081656455993652344e-01,2.093986421823501587e-01
1.855873125773596644e-02,2.086202204227447510e-01,2.066546678543090820e-01
1.874856736668082530e-02,2.109218835830688477e-01,2.092821747064590454e-01
1.829785928242357376e-02,2.077537029981613159e-01,2.077298462390899658e-01
1.920881348448883960e-02,2.091220021247863770e-01,2.076598703861236572e-01
1.812067992020263696e-02,2.115239053964614868e-01,2.101449221372604370e-01
1.794447500752397243e-02,2.093757390975952148e-01,2.095149308443069458e-01
1.831243574866149929e-02,2.097197622060775757e-01,2.091582566499710083e-01
1.807740888928613052e-02,2.123767584562301636e-01,2.109860926866531372e-01
1.778482167745929279e-02,2.130085229873657227e-01,2.099909931421279907e-01
1.844953210373600008e-02,2.087633609771728516e-01,2.095793932676315308e-01
1.787149597026677084e-02,2.092142850160598755e-01,2.081970274448394775e-01
1.869346899911761284e-02,2.090276479721069336e-01,2.088452577590942383e-01
1.751823047826807020e-02,2.104806751012802124e-01,2.099400460720062256e-01
1.801395633942391369e-02,2.091799080371856689e-01,2.091146260499954224e-01
1.813606933006141689e-02,2.090854495763778687e-01,2.104117870330810547e-01
1.738344327019280752e-02,2.106143683195114136e-01,2.098481357097625732e-01
1.772781926016491622e-02,2.093837857246398926e-01,2.095854133367538452e-01
1.715920317962945155e-02,2.105281800031661987e-01,2.096702307462692261e-01
1.714557841846562139e-02,2.103320509195327759e-01,2.110755145549774170e-01
1.688464350594454447e-02,2.137279212474822998e-01,2.124706804752349854e-01
1.775474229782640287e-02,2.102467268705368042e-01,2.105301618576049805e-01
1.713262828268918500e-02,2.094965577125549316e-01,2.093399763107299805e-01
1.697239338655967197e-02,2.108439654111862183e-01,2.097673118114471436e-01
1.726896523958049504e-02,2.103208899497985840e-01,2.096709460020065308e-01
1.736189359350197303e-02,2.109033167362213135e-01,2.104386687278747559e-01
1.686254489875162882e-02,2.107542455196380615e-01,2.101580202579498291e-01
1.657236680523099803e-02,2.138709276914596558e-01,2.132798433303833008e-01
1.706541969205241718e-02,2.112255096435546875e-01,2.105577588081359863e-01
1.736760761656136465e-02,2.120040655136108398e-01,2.128256410360336304e-01
1.695054720144674107e-02,2.106266617774963379e-01,2.089355289936065674e-01
1.635279568159077671e-02,2.105396986007690430e-01,2.089800536632537842e-01
1.635389805894838650e-02,2.128465175628662109e-01,2.128257900476455688e-01
1.627905381259968365e-02,2.125385701656341553e-01,2.142767161130905151e-01
1.676821792834853539e-02,2.107240706682205200e-01,2.111948579549789429e-01
1.705690889608070179e-02,2.130271047353744507e-01,2.113580256700515747e-01
1.657988433445612905e-02,2.127457559108734131e-01,2.131358981132507324e-01
1.650358812255134019e-02,2.109500914812088013e-01,2.134786397218704224e-01
1.629246238910828787e-02,2.135148048400878906e-01,2.152413576841354370e-01
1.630381719175591493e-02,2.135865688323974609e-01,2.119106054306030273e-01
1.557466544839273062e-02,2.128832936286926270e-01,2.127755284309387207e-01
1.616539739364062506e-02,2.146688252687454224e-01,2.163497358560562134e-01
1.675259264702179396e-02,2.122483104467391968e-01,2.096831798553466797e-01
1.655537610963345868e-02,2.155838906764984131e-01,2.166997343301773071e-01
1.615815976612179974e-02,2.156905680894851685e-01,2.136441022157669067e-01
1.580104449517037365e-02,2.169920504093170166e-01,2.160271406173706055e-01
1.590000370696905210e-02,2.155509591102600098e-01,2.160378098487854004e-01
1.571470297065125782e-02,2.157658934593200684e-01,2.141867429018020630e-01
1.601910200082214478e-02,2.137227654457092285e-01,2.127722650766372681e-01
1.600303049255387064e-02,2.128036767244338989e-01,2.133865803480148315e-01
1.620962313679327402e-02,2.155091017484664917e-01,2.139177620410919189e-01
1.652487962091543638e-02,2.159413099288940430e-01,2.132364064455032349e-01
1.634562876726309774e-02,2.143843322992324829e-01,2.123031914234161377e-01
1.535152963710477610e-02,2.169498950242996216e-01,2.137692123651504517e-01
1.561009363237633729e-02,2.158889621496200562e-01,2.151582688093185425e-01
1.506613237020301525e-02,2.146117538213729858e-01,2.130474299192428589e-01
1.579159863450261408e-02,2.159260213375091553e-01,2.158415764570236206e-01
1.513069342395447804e-02,2.134537547826766968e-01,2.153295576572418213e-01
1.617440793955002981e-02,2.147857099771499634e-01,2.137463688850402832e-01
1.528147142941513673e-02,2.150409519672393799e-01,2.157141864299774170e-01
1.521993855418390593e-02,2.165145874023437500e-01,2.153537571430206299e-01
1.551987964615046331e-02,2.141608595848083496e-01,2.150665968656539917e-01
1.524813557380294213e-02,2.144844681024551392e-01,2.147247642278671265e-01
1.489680671099438691e-02,2.174569368362426758e-01,2.166423350572586060e-01
1.531473979780293392e-02,2.158861607313156128e-01,2.158804386854171753e-01
1.517259649909943019e-02,2.171305269002914429e-01,2.169526964426040649e-01
1.544893721500074923e-02,2.134869694709777832e-01,2.130016982555389404e-01
1.449916725529425132e-02,2.186241596937179565e-01,2.178917974233627319e-01
1.512685216155396951e-02,2.151448428630828857e-01,2.146182060241699219e-01
1.510565379544733487e-02,2.171560078859329224e-01,2.164817452430725098e-01
1.505696775773203433e-02,2.180715799331665039e-01,2.165848314762115479e-01
1.460182047953986241e-02,2.165823280811309814e-01,2.164999991655349731e-01
1.479525928643633109e-02,2.175825983285903931e-01,2.163722813129425049e-01
1.506888283506394900e-02,2.157905846834182739e-01,2.145320475101470947e-01
1.403366552149674928e-02,2.175902575254440308e-01,2.166889458894729614e-01
1.498119672760367393e-02,2.174324393272399902e-01,2.171392440795898438e-01
1.482662766700588129e-02,2.148109823465347290e-01,2.138611078262329102e-01
1.471069853483553472e-02,2.149795293807983398e-01,2.150213569402694702e-01
1.438447879066309318e-02,2.176836580038070679e-01,2.193366438150405884e-01
1.425026061507054208e-02,2.176147997379302979e-01,2.163864970207214355e-01
1.404729694217802562e-02,2.163797616958618164e-01,2.153698801994323730e-01
1.432242449260799286e-02,2.187138646841049194e-01,2.183093577623367310e-01
1.460533517872892283e-02,2.162428945302963257e-01,2.152518332004547119e-01
1.450645521350474310e-02,2.153921574354171753e-01,2.172438651323318481e-01
1.461264736254710810e-02,2.156175523996353149e-01,2.168558537960052490e-01
1.383754362475620760e-02,2.167125493288040161e-01,2.171837687492370605e-01
1.401584867545100505e-02,2.190841138362884521e-01,2.184718400239944458e-01
1.509725354634315099e-02,2.178534865379333496e-01,2.177532166242599487e-01
1.432458161522286513e-02,2.160127758979797363e-01,2.163877189159393311e-01
1.417055144255240269e-02,2.194384038448333740e-01,2.180390954017639160e-01
1.428902722580964284e-02,2.177627086639404297e-01,2.178047001361846924e-01
1.358733922579740891e-02,2.169138342142105103e-01,2.170768976211547852e-01
1.370426168081810732e-02,2.187490910291671753e-01,2.180063873529434204e-01
1.373215590278247834e-02,2.175172120332717896e-01,2.164610624313354492e-01
1.377472628177289424e-02,2.154366075992584229e-01,2.164725363254547119e-01
1.395530252526682585e-02,2.168857008218765259e-01,2.164575755596160889e-01
1.348183287240295458e-02,2.175385206937789917e-01,2.194197326898574829e-01
1.387250400428850956e-02,2.175654768943786621e-01,2.179136127233505249e-01
1.400859987767166456e-02,2.161255329847335815e-01,2.143259942531585693e-01
1.346154504803469439e-02,2.193700224161148071e-01,2.179664522409439087e-01
1.358996147671377719e-02,2.193707674741744995e-01,2.196782976388931274e-01
1.385166621710880695e-02,2.178335338830947876e-01,2.169629037380218506e-01
1.356077672217983858e-02,2.202413529157638550e-01,2.208062708377838135e-01
1.374988570382975651e-02,2.172633558511734009e-01,2.167672216892242432e-01
1.299003037029361138e-02,2.197126001119613647e-01,2.184065133333206177e-01
1.298008289704301321e-02,2.190455049276351929e-01,2.174334973096847534e-01
1.365897334910121282e-02,2.178804278373718262e-01,2.169968336820602417e-01
1.395417399794222392e-02,2.190560251474380493e-01,2.192606627941131592e-01
1.335283065865556888e-02,2.199127376079559326e-01,2.180510908365249634e-01
1.294130845982805790e-02,2.191795110702514648e-01,2.198259830474853516e-01
1.281262438250593307e-02,2.210583537817001343e-01,2.222366034984588623e-01
1.352444461109228967e-02,2.181201726198196411e-01,2.168250679969787598e-01
1.314715264050895886e-02,2.193045169115066528e-01,2.171772420406341553e-01
1.295733189838657942e-02,2.197117507457733154e-01,2.199463844299316406e-01
1.287324614374034393e-02,2.209004908800125122e-01,2.197376638650894165e-01
1.311738725123276147e-02,2.205487340688705444e-01,2.202538996934890747e-01
1.310492967850113502e-02,2.177638262510299683e-01,2.186852097511291504e-01
1.290556028799479289e-02,2.184910774230957031e-01,2.197704464197158813e-01
1.277380114062184359e-02,2.193752378225326538e-01,2.211240231990814209e-01
1.296251138156077898e-02,2.210485935211181641e-01,2.203990966081619263e-01
1.263368358633604367e-02,2.187925577163696289e-01,2.197380959987640381e-01
1.385391201734183751e-02,2.198183983564376831e-01,2.196405977010726929e-01
1.269245942134455095e-02,2.201288789510726929e-01,2.197096347808837891e-01
1.282924011978040305e-02,2.204115092754364014e-01,2.211125493049621582e-01
1.256170057052050787e-02,2.193333506584167480e-01,2.179925590753555298e-01
1.213731303115386621e-02,2.211916744709014893e-01,2.211403399705886841e-01
1.214358442552746810e-02,2.192537188529968262e-01,2.188865840435028076e-01
1.219955081658729602e-02,2.207779139280319214e-01,2.200086712837219238e-01
1.219903019604733248e-02,2.208439260721206665e-01,2.204841375350952148e-01
1.198524894215256299e-02,2.214794307947158813e-01,2.201847285032272339e-01
1.233046731619859976e-02,2.203181833028793335e-01,2.190633565187454224e-01
1.271960596520319009e-02,2.216237187385559082e-01,2.200518548488616943e-01
1.289315148627004012e-02,2.228658199310302734e-01,2.208194881677627563e-01
1.272555910813880260e-02,2.216899842023849487e-01,2.206912040710449219e-01
1.174194328711334473e-02,2.232009619474411011e-01,2.227199971675872803e-01
1.240468092532042918e-02,2.224102020263671875e-01,2.215642184019088745e-01
1.225477452558207218e-02,2.198437452316284180e-01,2.206502556800842285e-01
1.219772018424897242e-02,2.227228283882141113e-01,2.206161022186279297e-01
1.183706571920269991e-02,2.218699455261230469e-01,2.209441810846328735e-01
1.229214451713375213e-02,2.220809608697891235e-01,2.200960516929626465e-01
1.199300165276929488e-02,2.212745845317840576e-01,2.236959487199783325e-01
1.195573429184326221e-02,2.206310629844665527e-01,2.193311154842376709e-01
1.261019565905612677e-02,2.221962511539459229e-01,2.217183411121368408e-01
1.234623005456594175e-02,2.211458683013916016e-01,2.211288511753082275e-01
1.116858336356389876e-02,2.232650369405746460e-01,2.226844877004623413e-01
1.154195552927453176e-02,2.228478491306304932e-01,2.234995067119598389e-01
1.169057896203664487e-02,2.229439169168472290e-01,2.222772091627120972e-01
1.140165877113320791e-02,2.250023335218429565e-01,2.237690836191177368e-01
1.227399003860282604e-02,2.233695387840270996e-01,2.222785651683807373e-01
1.207347293328269421e-02,2.213447988033294678e-01,2.204374074935913086e-01
1.157354838944163640e-02,2.218530029058456421e-01,2.213699519634246826e-01
1.108125077717634493e-02,2.226610928773880005e-01,2.215321511030197144e-01
1.121256549853876482e-02,2.238221764564514160e-01,2.248396724462509155e-01
1.181412706465785785e-02,2.261617779731750488e-01,2.241104245185852051e-01
1.177503725693348005e-02,2.236353605985641479e-01,2.238391786813735962e-01
1.175548976668751300e-02,2.236214429140090942e-01,2.224995493888854980e-01
1.143969988719705996e-02,2.228754013776779175e-01,2.221743613481521606e-01
1.121994596625487499e-02,2.212104648351669312e-01,2.213860452175140381e-01
1.120749712326979050e-02,2.235635071992874146e-01,2.239670753479003906e-01
1.133021252813288908e-02,2.221020758152008057e-01,2.215652018785476685e-01
1.094892752323164964e-02,2.234095335006713867e-01,2.228817343711853027e-01
1.100037271628178694e-02,2.238670736551284790e-01,2.226431518793106079e-01
1.134963039061929850e-02,2.238347679376602173e-01,2.230322211980819702e-01
1.162192964342882891e-02,2.253066599369049072e-01,2.264387607574462891e-01
1.123557072301137154e-02,2.239213883876800537e-01,2.234408557415008545e-01
1.096839196026235495e-02,2.230491936206817627e-01,2.217116057872772217e-01
1.105402973031692493e-02,2.251034975051879883e-01,2.236043363809585571e-01
1.128834151068186173e-02,2.241406291723251343e-01,2.235400527715682983e-01
1.110454850145671697e-02,2.254540026187896729e-01,2.242307960987091064e-01
1.146012423447815773e-02,2.244417965412139893e-01,2.240587323904037476e-01
1.106599549740463172e-02,2.257802337408065796e-01,2.242686301469802856e-01
