4.949535020200692380e-03,1.308049410581588745e-01,1.315581202507019043e-01
4.970993139747395886e-03,1.309515982866287231e-01,1.318895518779754639e-01
5.051046217152153038e-03,1.316934973001480103e-01,1.326886415481567383e-01
5.397517713774220398e-03,1.313619166612625122e-01,1.322523057460784912e-01
5.795394367796470082e-03,1.318168938159942627e-01,1.327252835035324097e-01
6.089230741273207910e-03,1.325159221887588501e-01,1.326605379581451416e-01
6.096794387796916105e-03,1.313310712575912476e-01,1.326895505189895630e-01
6.013559831126806185e-03,1.322560608386993408e-01,1.332748234272003174e-01
5.727527494800378240e-03,1.317906230688095093e-01,1.326092630624771118e-01
5.531655475833868740e-03,1.310649067163467407e-01,1.319004595279693604e-01
5.256597775999590980e-03,1.312222480773925781e-01,1.314709484577178955e-01
4.781791411553430737e-03,1.306004524230957031e-01,1.311101019382476807e-01
4.495674897131162612e-03,1.311312019824981689e-01,1.316768825054168701e-01
4.361243799317583367e-03,1.311407983303070068e-01,1.320749819278717041e-01
4.501024627194078094e-03,1.309678703546524048e-01,1.314754784107208252e-01
4.649970477099070118e-03,1.307649761438369751e-01,1.312840282917022705e-01
4.930913763917444369e-03,1.317608952522277832e-01,1.317302286624908447e-01
5.256333500595696158e-03,1.307989805936813354e-01,1.322714537382125854e-01
5.416548622951629713e-03,1.317067146301269531e-01,1.320151686668395996e-01
5.382773256019116916e-03,1.314915567636489868e-01,1.320159584283828735e-01
5.469379556668271282e-03,1.311965286731719971e-01,1.322094351053237915e-01
5.358821976122008467e-03,1.312787085771560669e-01,1.317492574453353882e-01
5.149409744372389006e-03,1.310479938983917236e-01,1.310794800519943237e-01
4.756313038945018945e-03,1.306979507207870483e-01,1.312326788902282715e-01
4.659455787132392966e-03,1.303907781839370728e-01,1.300835609436035156e-01
4.518364431302860154e-03,1.306577622890472412e-01,1.307614296674728394e-01
4.356993993474955924e-03,1.301741600036621094e-01,1.304573118686676025e-01
4.282679495749524071e-03,1.293571889400482178e-01,1.299002915620803833e-01
4.334620776563793271e-03,1.299700736999511719e-01,1.306802928447723389e-01
4.346628143194030368e-03,1.301592439413070679e-01,1.308048069477081299e-01
4.570076111648006985e-03,1.300673633813858032e-01,1.300285607576370239e-01
4.937959104181682823e-03,1.301859766244888306e-01,1.307175159454345703e-01
5.003818091992513588e-03,1.309502869844436646e-01,1.313012987375259399e-01
5.097010651188173605e-03,1.311063617467880249e-01,1.321704387664794922e-01
5.055845140041895398e-03,1.304140239953994751e-01,1.310926079750061035e-01
4.879912501762071267e-03,1.299618184566497803e-01,1.303034573793411255e-01
4.784266247010105638e-03,1.305673420429229736e-01,1.309091299772262573e-01
4.479976139502622225e-03,1.296312063932418823e-01,1.302028745412826538e-01
4.222985124215483665e-03,1.290472149848937988e-01,1.300433129072189331e-01
4.140217489764902101e-03,1.298931688070297241e-01,1.304704844951629639e-01
4.050189606755612813e-03,1.298610717058181763e-01,1.304385364055633545e-01
4.160951925385518620e-03,1.290105581283569336e-01,1.300539523363113403e-01
4.098929816868200973e-03,1.292071193456649780e-01,1.293180584907531738e-01
4.259960327566747300e-03,1.297397464513778687e-01,1.309139281511306763e-01
4.376190460668540061e-03,1.287159025669097900e-01,1.298053860664367676e-01
4.402249493265905991e-03,1.299590915441513062e-01,1.307878792285919189e-01
4.705576003102742398e-03,1.310396790504455566e-01,1.309785246849060059e-01
5.061270627024841429e-03,1.308618038892745972e-01,1.316997408866882324e-01
5.034666181631745376e-03,1.299901604652404785e-01,1.307081282138824463e-01
4.573825055295713433e-03,1.296329200267791748e-01,1.297913193702697754e-01
4.217077780189554086e-03,1.292694061994552612e-01,1.292078942060470581e-01
3.861618298386414357e-03,1.287731826305389404e-01,1.290120035409927368e-01
3.705419374192245926e-03,1.284458637237548828e-01,1.286709308624267578e-01
3.459784760510167465e-03,1.288952231407165527e-01,1.296687871217727661e-01
3.475992077770811289e-03,1.279810667037963867e-01,1.291609257459640503e-01
3.570304799219032373e-03,1.286178231239318848e-01,1.288968622684478760e-01
3.837057226618011303e-03,1.286869645118713379e-01,1.293088644742965698e-01
4.172595474498727933e-03,1.297879070043563843e-01,1.302238404750823975e-01
4.465375315813145327e-03,1.302796900272369385e-01,1.302045285701751709e-01
4.581539705115179710e-03,1.299768537282943726e-01,1.298874318599700928e-01
4.545156880427735774e-03,1.298288106918334961e-01,1.309217363595962524e-01
4.313340900095561162e-03,1.293200105428695679e-01,1.299264281988143921e-01
4.232896820092237056e-03,1.286162734031677246e-01,1.293642371892929077e-01
4.185957068308110603e-03,1.288846135139465332e-01,1.294536143541336060e-01
3.905141744369932874e-03,1.287102848291397095e-01,1.291588991880416870e-01
3.676057961511324489e-03,1.283942013978958130e-01,1.295155882835388184e-01
3.551199427716074906e-03,1.281968653202056885e-01,1.283930391073226929e-01
3.425265767566680174e-03,1.287408173084259033e-01,1.289179325103759766e-01
3.393825822431279816e-03,1.286584883928298950e-01,1.290996670722961426e-01
3.463490615060261027e-03,1.286856383085250854e-01,1.288940012454986572e-01
3.534092517367687716e-03,1.289367675781250000e-01,1.293401122093200684e-01
3.865550915957484488e-03,1.287354081869125366e-01,1.290036439895629883e-01
4.010165432827120929e-03,1.290687173604965210e-01,1.300063282251358032e-01
4.078920758104917152e-03,1.287992149591445923e-01,1.292672008275985718e-01
4.151692393752017332e-03,1.294265538454055786e-01,1.302119791507720947e-01
4.165812074318976828e-03,1.289044469594955444e-01,1.292649656534194946e-01
4.026995974604085163e-03,1.287291496992111206e-01,1.294780075550079346e-01
3.795410447518330049e-03,1.281561255455017090e-01,1.283347904682159424e-01
3.521333520121154234e-03,1.284283697605133057e-01,1.292969584465026855e-01
3.275154113589999125e-03,1.278207153081893921e-01,1.287768185138702393e-01
3.270108851671487977e-03,1.281920075416564941e-01,1.281096786260604858e-01
3.172211497685456950e-03,1.282007396221160889e-01,1.285192072391510010e-01
3.194421218393976320e-03,1.277787089347839355e-01,1.283490657806396484e-01
3.252382198045680826e-03,1.277459710836410522e-01,1.284231394529342651e-01
3.376289660739431684e-03,1.278034150600433350e-01,1.288117170333862305e-01
3.542150815399026931e-03,1.282336711883544922e-01,1.284107714891433716e-01
3.765327111167092629e-03,1.284591406583786011e-01,1.289846748113632202e-01
3.978447493513575031e-03,1.282631754875183105e-01,1.290267556905746460e-01
3.927693630748215273e-03,1.281338185071945190e-01,1.287194639444351196e-01
3.746916067292801415e-03,1.280879527330398560e-01,1.285139024257659912e-01
3.513277550396251558e-03,1.275565475225448608e-01,1.286016553640365601e-01
3.353182365276278533e-03,1.276024878025054932e-01,1.282557845115661621e-01
3.201443101672163741e-03,1.275105476379394531e-01,1.282386630773544312e-01
3.089116821738790118e-03,1.279405653476715088e-01,1.283331960439682007e-01
3.067443573690322670e-03,1.272595524787902832e-01,1.281802356243133545e-01
3.158805464080209364e-03,1.277725696563720703e-01,1.286686062812805176e-01
3.223990440839923956e-03,1.277839392423629761e-01,1.282123178243637085e-01
3.308626228427312497e-03,1.276381760835647583e-01,1.283724755048751831e-01
3.415982097286327131e-03,1.273918151855468750e-01,1.282687038183212280e-01
3.498313383266598870e-03,1.278936266899108887e-01,1.286247372627258301e-01
3.468053168561085250e-03,1.284038424491882324e-01,1.288056671619415283e-01
3.387935658782181923e-03,1.275923848152160645e-01,1.282945573329925537e-01
3.209796048285641547e-03,1.274205297231674194e-01,1.284711360931396484e-01
3.025644381687673298e-03,1.270774900913238525e-01,1.276144683361053467e-01
3.058408065811248251e-03,1.268685460090637207e-01,1.278737634420394897e-01
3.023147782176194374e-03,1.270313709974288940e-01,1.275006234645843506e-01
3.027261690663016636e-03,1.279641836881637573e-01,1.291821748018264771e-01
2.968313063057251896e-03,1.266626417636871338e-01,1.277224570512771606e-01
3.006706670689654470e-03,1.269047111272811890e-01,1.282313466072082520e-01
3.127310726600867480e-03,1.273242831230163574e-01,1.285659968852996826e-01
3.285056154008012246e-03,1.273380666971206665e-01,1.284421086311340332e-01
3.322994134512292485e-03,1.269591897726058960e-01,1.279695779085159302e-01
3.207179381096937534e-03,1.276321113109588623e-01,1.283948421478271484e-01
3.131229795111589980e-03,1.274017542600631714e-01,1.275746375322341919e-01
2.966938454781221490e-03,1.265252977609634399e-01,1.278617382049560547e-01
2.974754516371940893e-03,1.270760595798492432e-01,1.275657564401626587e-01
2.878387410934251517e-03,1.278231889009475708e-01,1.286077648401260376e-01
2.804249985121100991e-03,1.267134994268417358e-01,1.277461946010589600e-01
2.770483700687581975e-03,1.268249154090881348e-01,1.273769736289978027e-01
2.811039401027542323e-03,1.275052726268768311e-01,1.281451135873794556e-01
2.816943831865238290e-03,1.268317252397537231e-01,1.277704089879989624e-01
2.856322074679276332e-03,1.271435767412185669e-01,1.276635974645614624e-01
2.929808462532349552e-03,1.267128437757492065e-01,1.280407309532165527e-01
2.973125675266765754e-03,1.269985735416412354e-01,1.281274557113647461e-01
3.056687364601586108e-03,1.269587874412536621e-01,1.279575973749160767e-01
2.965313111746077906e-03,1.270508766174316406e-01,1.282632499933242798e-01
2.862548616894307688e-03,1.269435584545135498e-01,1.278629302978515625e-01
2.756108489190509016e-03,1.266795992851257324e-01,1.273828744888305664e-01
2.718284780844058748e-03,1.267566680908203125e-01,1.277004927396774292e-01
2.741871095902050949e-03,1.270181834697723389e-01,1.276025921106338501e-01
2.723289471321615682e-03,1.267800480127334595e-01,1.272599846124649048e-01
2.706492482404033832e-03,1.267518252134323120e-01,1.275928765535354614e-01
2.714005202133522830e-03,1.273003965616226196e-01,1.281716674566268921e-01
2.719390224272677167e-03,1.267400979995727539e-01,1.274954676628112793e-01
2.750796593405889761e-03,1.271700710058212280e-01,1.282724887132644653e-01
2.717202085390103567e-03,1.266050785779953003e-01,1.274134814739227295e-01
2.731822390412261183e-03,1.266547888517379761e-01,1.272366940975189209e-01
2.715606043249907311e-03,1.273090392351150513e-01,1.278253197669982910e-01
2.711615375809775345e-03,1.263506114482879639e-01,1.271608769893646240e-01
2.636179964742567296e-03,1.269499659538269043e-01,1.275019794702529907e-01
2.639367462539798665e-03,1.265033930540084839e-01,1.275392919778823853e-01
2.668176025870334488e-03,1.268156617879867554e-01,1.279512345790863037e-01
2.671751777882721331e-03,1.259884983301162720e-01,1.273434311151504517e-01
2.539164377572800287e-03,1.265065521001815796e-01,1.275875568389892578e-01
2.502495515530547485e-03,1.263474225997924805e-01,1.271665543317794800e-01
2.559855680615383267e-03,1.259008347988128662e-01,1.271107494831085205e-01
2.476272388524095123e-03,1.260071545839309692e-01,1.268747895956039429e-01
2.455857609740895887e-03,1.256320029497146606e-01,1.266204118728637695e-01
2.483397566556302342e-03,1.263564079999923706e-01,1.269361823797225952e-01
2.454037351690860954e-03,1.261954307556152344e-01,1.273696124553680420e-01
2.449763353902801796e-03,1.269583553075790405e-01,1.277197003364562988e-01
2.440249144817780835e-03,1.263343393802642822e-01,1.270774453878402710e-01
2.398933082712387949e-03,1.265186518430709839e-01,1.275046020746231079e-01
2.357503851589533642e-03,1.264203637838363647e-01,1.271108686923980713e-01
2.348880179742553111e-03,1.266722977161407471e-01,1.270608752965927124e-01
2.350972125907035883e-03,1.263349354267120361e-01,1.273689419031143188e-01
2.439039628195340849e-03,1.260790973901748657e-01,1.263898015022277832e-01
2.430580766080508385e-03,1.258624196052551270e-01,1.267385333776473999e-01
2.436435373264353704e-03,1.265069693326950073e-01,1.272687315940856934e-01
2.429682560158467203e-03,1.261118054389953613e-01,1.269261837005615234e-01
2.385336885380233158e-03,1.261829137802124023e-01,1.269927769899368286e-01
2.370267338540225487e-03,1.263470351696014404e-01,1.265951693058013916e-01
2.333785736854805150e-03,1.261288970708847046e-01,1.269174814224243164e-01
2.337783992329769533e-03,1.258626282215118408e-01,1.267686635255813599e-01
2.280117035703172531e-03,1.257350593805313110e-01,1.262431591749191284e-01
2.228711331291236605e-03,1.255645006895065308e-01,1.267949938774108887e-01
2.247847718360598303e-03,1.258649975061416626e-01,1.264464855194091797e-01
2.281858835436672856e-03,1.259346008300781250e-01,1.265186667442321777e-01
2.205248746084026955e-03,1.259058266878128052e-01,1.264166831970214844e-01
2.247284161605793851e-03,1.260855346918106079e-01,1.267096996307373047e-01
2.304030538127050613e-03,1.257966309785842896e-01,1.264528036117553711e-01
2.289459922109696958e-03,1.260131597518920898e-01,1.269269436597824097e-01
2.206538592083716332e-03,1.260842233896255493e-01,1.264752447605133057e-01
2.131024569817201696e-03,1.253560632467269897e-01,1.265824288129806519e-01
2.073407267831849348e-03,1.251521408557891846e-01,1.261420100927352905e-01
2.100134808401835085e-03,1.258506327867507935e-01,1.267768293619155884e-01
2.077736499079738640e-03,1.256686449050903320e-01,1.265090405941009521e-01
2.120287571360458291e-03,1.255345791578292847e-01,1.263110637664794922e-01
2.162397210766752072e-03,1.261118650436401367e-01,1.264977455139160156e-01
2.143058375348842054e-03,1.259227246046066284e-01,1.267001628875732422e-01
2.170310273671141252e-03,1.255234032869338989e-01,1.264479458332061768e-01
2.124162955372313564e-03,1.254389286041259766e-01,1.263305693864822388e-01
2.120275581984904303e-03,1.254094839096069336e-01,1.261980980634689331e-01
2.048648128016705879e-03,1.250021904706954956e-01,1.256412714719772339e-01
2.071067742043993746e-03,1.254563480615615845e-01,1.261444836854934692e-01
2.060893547148948818e-03,1.256596297025680542e-01,1.263068616390228271e-01
1.965579665855067115e-03,1.254403740167617798e-01,1.261803805828094482e-01
1.893416163511574268e-03,1.247813552618026733e-01,1.257093101739883423e-01
1.879577433791415446e-03,1.256945431232452393e-01,1.260239183902740479e-01
1.942563003927738575e-03,1.254374980926513672e-01,1.261375248432159424e-01
1.980408963029194492e-03,1.256958246231079102e-01,1.261583417654037476e-01
