5.934815333191170716e-02,1.359855234622955322e-01,1.375537067651748657e-01
5.682500546057540208e-02,1.368716657161712646e-01,1.388963758945465088e-01
5.301161276468311506e-02,1.433159410953521729e-01,1.463407874107360840e-01
5.073740178472306572e-02,1.417924761772155762e-01,1.427048444747924805e-01
4.665876671402569009e-02,1.432420909404754639e-01,1.434685736894607544e-01
4.497869956834488897e-02,1.459988653659820557e-01,1.477909386157989502e-01
4.208884519491210008e-02,1.491371393203735352e-01,1.503693461418151855e-01
3.939414435032620454e-02,1.500485837459564209e-01,1.486725956201553345e-01
3.641978549176311253e-02,1.485366672277450562e-01,1.502811014652252197e-01
3.266550266150250459e-02,1.506524085998535156e-01,1.546726226806640625e-01
3.014323368937854228e-02,1.522363275289535522e-01,1.537468731403350830e-01
2.953153238239058370e-02,1.523911207914352417e-01,1.553204804658889771e-01
2.741173582981867862e-02,1.500978767871856689e-01,1.533607095479965210e-01
2.526326226182730797e-02,1.556395888328552246e-01,1.596998870372772217e-01
2.467728639021515846e-02,1.536452770233154297e-01,1.551427543163299561e-01
2.270988544942923251e-02,1.534171402454376221e-01,1.562852263450622559e-01
2.228719768035842749e-02,1.526260375976562500e-01,1.572542190551757812e-01
2.120390725153756262e-02,1.526631414890289307e-01,1.540950834751129150e-01
2.047363474561148325e-02,1.546326875686645508e-01,1.572878658771514893e-01
1.908920146524906158e-02,1.528924852609634399e-01,1.562094986438751221e-01
1.886043435590992537e-02,1.535532772541046143e-01,1.570735126733779907e-01
1.905518807807421097e-02,1.559979170560836792e-01,1.569649726152420044e-01
1.854421853660100789e-02,1.544444411993026733e-01,1.575706005096435547e-01
1.846425494470869261e-02,1.522631347179412842e-01,1.551307737827301025e-01
1.773049784487629524e-02,1.542522311210632324e-01,1.552112102508544922e-01
1.742517760203006819e-02,1.556888222694396973e-01,1.569545269012451172e-01
1.686913526830184987e-02,1.524088978767395020e-01,1.535518318414688110e-01
1.607250042977821300e-02,1.532320529222488403e-01,1.573923826217651367e-01
1.528371367266917816e-02,1.501972973346710205e-01,1.514288634061813354e-01
1.563330251072724345e-02,1.512712240219116211e-01,1.559777557849884033e-01
1.570298694949372534e-02,1.528073698282241821e-01,1.536406129598617554e-01
1.606798027810382723e-02,1.520806699991226196e-01,1.539520174264907837e-01
1.587537887607173848e-02,1.529790312051773071e-01,1.545884758234024048e-01
1.537550713709858602e-02,1.526640206575393677e-01,1.559415161609649658e-01
1.585961123704012626e-02,1.511234790086746216e-01,1.536878496408462524e-01
1.470575459211705648e-02,1.523454040288925171e-01,1.539794951677322388e-01
1.453212048319807957e-02,1.521585881710052490e-01,1.538634449243545532e-01
1.469333525971475846e-02,1.486548185348510742e-01,1.505012959241867065e-01
1.376166693439864232e-02,1.470912396907806396e-01,1.493313461542129517e-01
1.287782345393515514e-02,1.497008949518203735e-01,1.512158066034317017e-01
1.306947442444871682e-02,1.479942500591278076e-01,1.494040340185165405e-01
1.314200520941830562e-02,1.483378857374191284e-01,1.485863924026489258e-01
1.265824667503496169e-02,1.460442394018173218e-01,1.480291485786437988e-01
1.315607866608952889e-02,1.470597684383392334e-01,1.496786177158355713e-01
1.412428331460399873e-02,1.486888676881790161e-01,1.516577601432800293e-01
1.343014710077858852e-02,1.468375623226165771e-01,1.486050933599472046e-01
1.339285332058747120e-02,1.473429799079895020e-01,1.493334472179412842e-01
1.300122329673494143e-02,1.484594792127609253e-01,1.498432606458663940e-01
1.266044728929199316e-02,1.461285352706909180e-01,1.487165242433547974e-01
1.278971544051744902e-02,1.485145986080169678e-01,1.505676358938217163e-01
1.271524307800524223e-02,1.499097347259521484e-01,1.502074748277664185e-01
1.257278867828917797e-02,1.470563858747482300e-01,1.499697566032409668e-01
1.213461507942123659e-02,1.465396285057067871e-01,1.480408310890197754e-01
1.138423112254724479e-02,1.461638808250427246e-01,1.470317244529724121e-01
1.133361251194433920e-02,1.448566764593124390e-01,1.476383358240127563e-01
1.089119634882782656e-02,1.442688703536987305e-01,1.458852291107177734e-01
1.037700697274721549e-02,1.457876563072204590e-01,1.472699195146560669e-01
1.038354878729007280e-02,1.440558582544326782e-01,1.474968343973159790e-01
1.119707831664078224e-02,1.464300304651260376e-01,1.495358943939208984e-01
1.172222759776625316e-02,1.464943885803222656e-01,1.470042318105697632e-01
1.211287372420171739e-02,1.443181484937667847e-01,1.466555148363113403e-01
1.167148746078811548e-02,1.453558802604675293e-01,1.442554295063018799e-01
1.177030796723732044e-02,1.446305960416793823e-01,1.462488621473312378e-01
1.131147039066775738e-02,1.448671817779541016e-01,1.466584354639053345e-01
1.075802352111113365e-02,1.444083303213119507e-01,1.450784653425216675e-01
9.831981158377715510e-03,1.438544094562530518e-01,1.458953469991683960e-01
9.067683410550276060e-03,1.428665816783905029e-01,1.438343971967697144e-01
8.790224235145801396e-03,1.437123119831085205e-01,1.451295614242553711e-01
8.971227226352476714e-03,1.417655795812606812e-01,1.450695395469665527e-01
8.878727940034615573e-03,1.414115875959396362e-01,1.441128551959991455e-01
8.967772704066640649e-03,1.419373154640197754e-01,1.441861838102340698e-01
9.122891388048070399e-03,1.418485343456268311e-01,1.429484635591506958e-01
1.007795131047177668e-02,1.417957991361618042e-01,1.442781686782836914e-01
1.092056076726820139e-02,1.429116725921630859e-01,1.452807784080505371e-01
1.155799193060900835e-02,1.446470767259597778e-01,1.491803228855133057e-01
1.208193448136549338e-02,1.437939405441284180e-01,1.470476388931274414e-01
1.210155557414673878e-02,1.430965214967727661e-01,1.452522724866867065e-01
1.100907772386738349e-02,1.445003896951675415e-01,1.457237899303436279e-01
1.005038388454949916e-02,1.420283019542694092e-01,1.441936194896697998e-01
8.586939550509833929e-03,1.408530175685882568e-01,1.425092220306396484e-01
7.394550385020942813e-03,1.390978395938873291e-01,1.412193477153778076e-01
6.571260446413274177e-03,1.399831771850585938e-01,1.423525363206863403e-01
6.533214948645018304e-03,1.395806223154067993e-01,1.419948488473892212e-01
6.871881914403603873e-03,1.391310393810272217e-01,1.423510313034057617e-01
7.390377899990922123e-03,1.402226835489273071e-01,1.417684555053710938e-01
8.076835376019757956e-03,1.411798596382141113e-01,1.418406516313552856e-01
9.075482720958000932e-03,1.430058777332305908e-01,1.448879092931747437e-01
1.089118433420557634e-02,1.436325758695602417e-01,1.460608094930648804e-01
1.180204986426306064e-02,1.433120369911193848e-01,1.457686573266983032e-01
1.263645820948014822e-02,1.457118093967437744e-01,1.464541703462600708e-01
1.214337214008422497e-02,1.420736610889434814e-01,1.446350514888763428e-01
1.093393899163747421e-02,1.418263614177703857e-01,1.423626989126205444e-01
9.302451564223471539e-03,1.401106864213943481e-01,1.418634504079818726e-01
7.362564175715108523e-03,1.390472203493118286e-01,1.406316012144088745e-01
5.950972669286631010e-03,1.383969485759735107e-01,1.396971940994262695e-01
5.156823750921940563e-03,1.387092322111129761e-01,1.398632675409317017e-01
4.655482014641165733e-03,1.381510347127914429e-01,1.395979672670364380e-01
4.443936272950686252e-03,1.384645402431488037e-01,1.392735391855239868e-01
4.682707748970532657e-03,1.375378519296646118e-01,1.385005712509155273e-01
5.244742219156798765e-03,1.377954035997390747e-01,1.390898972749710083e-01
6.608398959422147334e-03,1.388210505247116089e-01,1.400832831859588623e-01
9.019117134746658382e-03,1.400496661663055420e-01,1.422170847654342651e-01
1.298387628329177208e-02,1.467472761869430542e-01,1.473882943391799927e-01
2.127030019996216381e-02,1.518782228231430054e-01,1.522251665592193604e-01
2.589293938489204555e-02,1.481305509805679321e-01,1.495451182126998901e-01
1.678782569648451170e-02,1.438434273004531860e-01,1.458161026239395142e-01
9.701354342164942787e-03,1.392021179199218750e-01,1.409968137741088867e-01
5.986380301056856007e-03,1.362442970275878906e-01,1.381864696741104126e-01
3.846062815759375766e-03,1.365031152963638306e-01,1.385310888290405273e-01
2.763632194038076646e-03,1.361827999353408813e-01,1.385262012481689453e-01
2.128761056221527715e-03,1.357278376817703247e-01,1.374266743659973145e-01
1.882211084993758079e-03,1.354911625385284424e-01,1.373220682144165039e-01
1.903675501487296423e-03,1.351748257875442505e-01,1.379403918981552124e-01
2.272637914417378717e-03,1.356027275323867798e-01,1.378903836011886597e-01
3.341304978456752055e-03,1.371379494667053223e-01,1.390236467123031616e-01
4.819035577778536111e-03,1.383653134107589722e-01,1.393529623746871948e-01
7.519274748053895140e-03,1.408621668815612793e-01,1.418365836143493652e-01
1.153582549956907663e-02,1.433982104063034058e-01,1.444667726755142212e-01
1.755667095779474968e-02,1.475203484296798706e-01,1.484150141477584839e-01
1.909322935683899561e-02,1.425105184316635132e-01,1.455371379852294922e-01
1.388162273509674707e-02,1.421396285295486450e-01,1.436208635568618774e-01
8.359809476231416445e-03,1.389497965574264526e-01,1.409099251031875610e-01
5.228798325925347254e-03,1.362676769495010376e-01,1.377935707569122314e-01
3.598193018080060850e-03,1.364499926567077637e-01,1.378610283136367798e-01
2.759120688655873534e-03,1.353647559881210327e-01,1.376376897096633911e-01
2.384872492739414495e-03,1.345612108707427979e-01,1.361984014511108398e-01
2.376028490168637097e-03,1.347062736749649048e-01,1.365803927183151245e-01
2.563334856300154927e-03,1.354698389768600464e-01,1.366438865661621094e-01
3.188356243814510077e-03,1.357766687870025635e-01,1.369536519050598145e-01
4.090830421423068478e-03,1.373721212148666382e-01,1.380857974290847778e-01
5.641081157218979202e-03,1.368235796689987183e-01,1.384080201387405396e-01
8.118671390328961041e-03,1.399572789669036865e-01,1.407538503408432007e-01
1.153795671346316901e-02,1.419288814067840576e-01,1.441410034894943237e-01
1.559258048725594911e-02,1.440174430608749390e-01,1.460944414138793945e-01
1.569828729941902257e-02,1.448295265436172485e-01,1.469747275114059448e-01
1.167794443240546300e-02,1.406989544630050659e-01,1.415782719850540161e-01
7.374318543799131959e-03,1.366416364908218384e-01,1.387087255716323853e-01
4.923942169253097377e-03,1.357931494712829590e-01,1.372661739587783813e-01
3.315228480755923711e-03,1.345603466033935547e-01,1.357422173023223877e-01
2.515916031622608597e-03,1.348132938146591187e-01,1.361725479364395142e-01
2.103432101977383267e-03,1.340187638998031616e-01,1.346327364444732666e-01
2.031998156222054961e-03,1.326665133237838745e-01,1.342728435993194580e-01
2.118032457901681143e-03,1.335715353488922119e-01,1.349592655897140503e-01
2.586597470841538876e-03,1.347537189722061157e-01,1.356043368577957153e-01
3.646980351151292692e-03,1.356041878461837769e-01,1.367759257555007935e-01
5.475437972717076690e-03,1.374022513628005981e-01,1.381719410419464111e-01
8.303353518068072245e-03,1.406731903553009033e-01,1.421180367469787598e-01
1.230888409225876050e-02,1.419659107923507690e-01,1.437687277793884277e-01
1.462102279695401755e-02,1.418747305870056152e-01,1.417036354541778564e-01
1.332953203110450770e-02,1.418532878160476685e-01,1.414082497358322144e-01
9.057105084073292789e-03,1.378373056650161743e-01,1.391311436891555786e-01
5.929804836253983052e-03,1.366313695907592773e-01,1.365686506032943726e-01
3.840171222866748356e-03,1.342205703258514404e-01,1.350756883621215820e-01
2.620042844518390927e-03,1.329218149185180664e-01,1.339742243289947510e-01
2.004293964036841548e-03,1.334448009729385376e-01,1.352150738239288330e-01
1.791909219927143287e-03,1.332129538059234619e-01,1.350939273834228516e-01
1.790387408684445498e-03,1.331762075424194336e-01,1.339437663555145264e-01
2.095797198055962627e-03,1.334670782089233398e-01,1.341899037361145020e-01
2.848857080322656724e-03,1.346117407083511353e-01,1.358028948307037354e-01
3.875229530126215495e-03,1.349537968635559082e-01,1.361728906631469727e-01
5.599342966844967143e-03,1.372255980968475342e-01,1.391241401433944702e-01
8.756943223773535831e-03,1.367018967866897583e-01,1.378654390573501587e-01
1.325764649558857332e-02,1.425408720970153809e-01,1.429603993892669678e-01
1.512277377096105796e-02,1.426336467266082764e-01,1.441762298345565796e-01
1.172793705958917986e-02,1.379373222589492798e-01,1.405374854803085327e-01
7.513670851083764299e-03,1.363646537065505981e-01,1.378984153270721436e-01
4.747470450890530803e-03,1.340294033288955688e-01,1.352289170026779175e-01
3.052142912982009314e-03,1.332776099443435669e-01,1.349805593490600586e-01
2.193071908900985720e-03,1.334937959909439087e-01,1.344632357358932495e-01
1.702507985868008779e-03,1.328744292259216309e-01,1.347275823354721069e-01
1.462890018627653567e-03,1.328913569450378418e-01,1.336370408535003662e-01
1.470206510864691856e-03,1.329753845930099487e-01,1.341228634119033813e-01
1.707532973988093840e-03,1.322502195835113525e-01,1.337204724550247192e-01
2.262045824283128153e-03,1.328108161687850952e-01,1.355835348367691040e-01
3.448242756414664646e-03,1.345671862363815308e-01,1.360767632722854614e-01
5.129174377028661996e-03,1.361771374940872192e-01,1.381325423717498779e-01
8.309451661196100292e-03,1.387285441160202026e-01,1.388551741838455200e-01
1.221572675080184398e-02,1.449560970067977905e-01,1.461186408996582031e-01
1.604640733517975759e-02,1.436904668807983398e-01,1.442763358354568481e-01
1.146077318678060189e-02,1.378585845232009888e-01,1.379321068525314331e-01
6.712105074695435061e-03,1.352360248565673828e-01,1.349796354770660400e-01
4.019869417120444655e-03,1.336208730936050415e-01,1.343178898096084595e-01
2.660347709813749850e-03,1.325533688068389893e-01,1.336827427148818970e-01
1.811161954993808576e-03,1.327898949384689331e-01,1.335021555423736572e-01
1.391647872374763336e-03,1.326119005680084229e-01,1.331522911787033081e-01
1.273240658794024894e-03,1.324134171009063721e-01,1.334877163171768188e-01
1.325585007673151829e-03,1.317613422870635986e-01,1.324459016323089600e-01
1.589349075501044102e-03,1.326768845319747925e-01,1.333148777484893799e-01
2.159114042717783909e-03,1.320189684629440308e-01,1.333774030208587646e-01
3.272200314642255674e-03,1.335994601249694824e-01,1.345688849687576294e-01
4.753180783724479490e-03,1.350480467081069946e-01,1.360504329204559326e-01
6.576005888384688081e-03,1.342552304267883301e-01,1.369441896677017212e-01
8.465680142258664651e-03,1.367036849260330200e-01,1.381871700286865234e-01
9.868429199489483702e-03,1.402004659175872803e-01,1.411015689373016357e-01
8.497284798243319448e-03,1.364062279462814331e-01,1.375345885753631592e-01
6.473131786403526523e-03,1.349000930786132812e-01,1.373275369405746460e-01
4.837902090287801368e-03,1.327025443315505981e-01,1.341474056243896484e-01
3.392943436369658984e-03,1.326122283935546875e-01,1.344003975391387939e-01
2.590195993971393905e-03,1.320409029722213745e-01,1.331615746021270752e-01
1.963920206117656872e-03,1.313239634037017822e-01,1.322934776544570923e-01
1.736044213989278292e-03,1.312189847230911255e-01,1.314877569675445557e-01
1.723094379770603087e-03,1.321374624967575073e-01,1.330175399780273438e-01
1.995972373820167900e-03,1.310339421033859253e-01,1.321022808551788330e-01
2.406197663884699495e-03,1.320754438638687134e-01,1.330444812774658203e-01
3.176116355812648537e-03,1.312082707881927490e-01,1.318504512310028076e-01
4.332161985382616820e-03,1.334943622350692749e-01,1.352112740278244019e-01
6.273666576269161521e-03,1.343435794115066528e-01,1.357441693544387817e-01
8.811714007036692414e-03,1.360745579004287720e-01,1.381127089262008667e-01
1.097752358371683647e-02,1.376929879188537598e-01,1.380582153797149658e-01
9.816729486078382139e-03,1.361520588397979736e-01,1.371466070413589478e-01
6.536545621859560749e-03,1.331119239330291748e-01,1.346790492534637451e-01
3.921377862500677845e-03,1.329656988382339478e-01,1.333079934120178223e-01
2.611487711841487241e-03,1.310102194547653198e-01,1.314995735883712769e-01
1.801657700120101128e-03,1.302327215671539307e-01,1.310130357742309570e-01
1.375899597559214005e-03,1.305052936077117920e-01,1.316383183002471924e-01
1.215309602087812470e-03,1.305264085531234741e-01,1.314033716917037964e-01
1.230544272841077721e-03,1.299574524164199829e-01,1.307411193847656250e-01
1.453723184798047388e-03,1.301696449518203735e-01,1.309808492660522461e-01
1.996680865546755605e-03,1.310664862394332886e-01,1.310687661170959473e-01
2.717310658106243670e-03,1.306443810462951660e-01,1.319376677274703979e-01
3.918232363985335587e-03,1.329892426729202271e-01,1.344312727451324463e-01
5.334613240234194718e-03,1.339791417121887207e-01,1.343593150377273560e-01
7.385882725714739902e-03,1.342005580663681030e-01,1.365408152341842651e-01
8.369879028479377051e-03,1.371160745620727539e-01,1.375753432512283325e-01
7.507257808717977821e-03,1.358557343482971191e-01,1.361346840858459473e-01
5.773145186501633941e-03,1.341194510459899902e-01,1.334688812494277954e-01
4.618199317749724017e-03,1.332703530788421631e-01,1.339391320943832397e-01
3.173679217180035237e-03,1.322344988584518433e-01,1.327749043703079224e-01
2.175285981642643366e-03,1.307793110609054565e-01,1.314385831356048584e-01
1.669749999783529289e-03,1.296084672212600708e-01,1.308870613574981689e-01
1.478201076416410910e-03,1.302881836891174316e-01,1.314588338136672974e-01
1.430985066164509271e-03,1.298967152833938599e-01,1.313446462154388428e-01
1.556870862785502459e-03,1.298853456974029541e-01,1.313758343458175659e-01
1.908952922908117985e-03,1.304516643285751343e-01,1.309985816478729248e-01
2.779462000254137762e-03,1.315597891807556152e-01,1.319181770086288452e-01
4.004340317291039258e-03,1.330847740173339844e-01,1.335214525461196899e-01
5.398046749879617696e-03,1.343485713005065918e-01,1.346778124570846558e-01
6.626981246027062976e-03,1.333837062120437622e-01,1.350581943988800049e-01
8.066241275967962060e-03,1.372757703065872192e-01,1.375169754028320312e-01
7.842232243169143871e-03,1.343196630477905273e-01,1.352343112230300903e-01
6.038241598934653356e-03,1.326035559177398682e-01,1.323229819536209106e-01
3.807501492920859106e-03,1.307222098112106323e-01,1.313798427581787109e-01
2.371113900241094124e-03,1.306896656751632690e-01,1.314738541841506958e-01
1.555017398316862033e-03,1.292226165533065796e-01,1.299160867929458618e-01
1.186618893140792405e-03,1.297126859426498413e-01,1.300673335790634155e-01
1.035260501898353910e-03,1.295414417982101440e-01,1.300256997346878052e-01
1.055437806399022859e-03,1.292916536331176758e-01,1.296644657850265503e-01
1.241193623183833774e-03,1.293364614248275757e-01,1.301797777414321899e-01
1.686691267960087641e-03,1.302560865879058838e-01,1.316051781177520752e-01
2.433089023955301109e-03,1.308885663747787476e-01,1.311444342136383057e-01
3.384276427867182954e-03,1.309065371751785278e-01,1.318776309490203857e-01
4.615924026570226470e-03,1.318338215351104736e-01,1.330706179141998291e-01
6.376740599825349645e-03,1.345142871141433716e-01,1.360295414924621582e-01
7.676116280616766124e-03,1.342945843935012817e-01,1.353173106908798218e-01
7.889901287853717804e-03,1.355004012584686279e-01,1.352629959583282471e-01
5.747648609622594759e-03,1.326784491539001465e-01,1.335163265466690063e-01
3.546076760829302774e-03,1.318489015102386475e-01,1.322679072618484497e-01
2.280997079432414525e-03,1.301928609609603882e-01,1.311141848564147949e-01
1.497322478870221621e-03,1.297054588794708252e-01,1.299940049648284912e-01
1.134371688990595600e-03,1.291996836662292480e-01,1.300089806318283081e-01
9.772752854182015485e-04,1.287893801927566528e-01,1.298207640647888184e-01
9.765152174962617344e-04,1.295557320117950439e-01,1.304438859224319458e-01
1.123476378670164224e-03,1.292473673820495605e-01,1.300571113824844360e-01
1.381112074308344295e-03,1.292315274477005005e-01,1.304338723421096802e-01
2.068932997820203089e-03,1.296368241310119629e-01,1.309137791395187378e-01
3.159308516426034309e-03,1.311283558607101440e-01,1.322018802165985107e-01
4.412718515573854812e-03,1.322002857923507690e-01,1.337638795375823975e-01
5.883219146943953828e-03,1.347394436597824097e-01,1.356072425842285156e-01
6.779012733127877041e-03,1.333796679973602295e-01,1.335469931364059448e-01
5.843547426713967263e-03,1.336664855480194092e-01,1.340092271566390991e-01
4.614187433967837856e-03,1.321457773447036743e-01,1.327223926782608032e-01
3.084825486483344301e-03,1.302278488874435425e-01,1.319736987352371216e-01
2.001378012692039531e-03,1.297459900379180908e-01,1.299984753131866455e-01
1.473839635994419897e-03,1.294156461954116821e-01,1.303168684244155884e-01
1.192058991649221685e-03,1.291123032569885254e-01,1.295985430479049683e-01
1.037631185966577437e-03,1.294071525335311890e-01,1.299796998500823975e-01
1.080958980222580541e-03,1.299553662538528442e-01,1.298264563083648682e-01
1.274615710640483301e-03,1.291897892951965332e-01,1.303669065237045288e-01
1.654859972382749685e-03,1.294271796941757202e-01,1.297895908355712891e-01
2.331961866423308116e-03,1.307905763387680054e-01,1.314840912818908691e-01
3.279087271159851491e-03,1.309724450111389160e-01,1.322414726018905640e-01
4.618637073022055506e-03,1.300913095474243164e-01,1.327868402004241943e-01
5.550147833706563921e-03,1.323021203279495239e-01,1.330670863389968872e-01
5.392232431513986277e-03,1.308094263076782227e-01,1.321978121995925903e-01
4.287569219785103067e-03,1.315079033374786377e-01,1.313669532537460327e-01
3.240163882644510329e-03,1.306138187646865845e-01,1.312594711780548096e-01
2.389535688688552290e-03,1.290222853422164917e-01,1.291992664337158203e-01
1.737744903685637223e-03,1.288929134607315063e-01,1.292900443077087402e-01
1.366968807015366081e-03,1.285670250654220581e-01,1.291819214820861816e-01
1.222231623110731687e-03,1.279509365558624268e-01,1.282921582460403442e-01
1.186362333407805104e-03,1.280896365642547607e-01,1.283751577138900757e-01
1.291829324046890430e-03,1.281277090311050415e-01,1.284808814525604248e-01
1.649949017979473976e-03,1.281612217426300049e-01,1.291338354349136353e-01
2.152679239803678441e-03,1.292108744382858276e-01,1.296951174736022949e-01
2.941269033408936903e-03,1.295931935310363770e-01,1.304082870483398438e-01
3.685190920235521979e-03,1.294744312763214111e-01,1.305969655513763428e-01
4.187433950950851871e-03,1.310705244541168213e-01,1.312716305255889893e-01
4.483286528399281316e-03,1.311791688203811646e-01,1.317591816186904907e-01
4.200001733927392900e-03,1.301725506782531738e-01,1.314999610185623169e-01
3.324325924391398433e-03,1.291195899248123169e-01,1.300480663776397705e-01
2.448506441517138421e-03,1.285230815410614014e-01,1.297611743211746216e-01
1.795873895192137346e-03,1.284053921699523926e-01,1.288720071315765381e-01
1.429239255362134116e-03,1.285949945449829102e-01,1.288477331399917603e-01
1.258583334751471952e-03,1.281609088182449341e-01,1.289888322353363037e-01
1.265742414538378272e-03,1.277212947607040405e-01,1.282752007246017456e-01
1.359304374628083093e-03,1.279308497905731201e-01,1.286202371120452881e-01
1.553175132160624847e-03,1.276831030845642090e-01,1.283424198627471924e-01
1.879886268211685817e-03,1.278526037931442261e-01,1.284655630588531494e-01
2.398972518052008059e-03,1.290968209505081177e-01,1.305579990148544312e-01
2.969019666190696616e-03,1.306295692920684814e-01,1.314917057752609253e-01
3.588084966022835574e-03,1.287159621715545654e-01,1.302020698785781860e-01
4.140112786104969793e-03,1.318486332893371582e-01,1.321425586938858032e-01
4.405806894436568172e-03,1.302661597728729248e-01,1.313118785619735718e-01
3.611858845800610014e-03,1.281171292066574097e-01,1.298004835844039917e-01
2.618108388648020517e-03,1.287763714790344238e-01,1.299394071102142334e-01
1.867103290110153297e-03,1.276106536388397217e-01,1.293926537036895752e-01
1.349241939493937446e-03,1.274087578058242798e-01,1.285043656826019287e-01
1.069174277181007739e-03,1.268524676561355591e-01,1.288007944822311401e-01
9.612323553581912389e-04,1.267966032028198242e-01,1.278316825628280640e-01
9.815401218113411087e-04,1.264244019985198975e-01,1.282721459865570068e-01
1.116588275531778121e-03,1.269866526126861572e-01,1.285517811775207520e-01
1.448149157474827370e-03,1.268125772476196289e-01,1.283402889966964722e-01
2.056263655800013267e-03,1.270205080509185791e-01,1.287035048007965088e-01
2.887358022180487073e-03,1.281470656394958496e-01,1.296924948692321777e-01
3.672720561454813175e-03,1.302248686552047729e-01,1.304453462362289429e-01
4.045714241317866465e-03,1.295506954193115234e-01,1.306855380535125732e-01
3.951746360286621622e-03,1.285411417484283447e-01,1.306349784135818481e-01
3.229231033642518400e-03,1.280845105648040771e-01,1.288125514984130859e-01
2.324451495337872230e-03,1.281775683164596558e-01,1.284999847412109375e-01
1.721277983763805017e-03,1.272828280925750732e-01,1.284721195697784424e-01
1.266969082433820138e-03,1.270565986633300781e-01,1.281239092350006104e-01
1.014450271487662503e-03,1.265314817428588867e-01,1.275660395622253418e-01
9.240375692165086205e-04,1.263015717267990112e-01,1.278842240571975708e-01
9.480648655135812510e-04,1.260696053504943848e-01,1.276645809412002563e-01
1.044087430338812945e-03,1.266963928937911987e-01,1.279700249433517456e-01
1.292985260166811239e-03,1.262489855289459229e-01,1.274549216032028198e-01
1.661206867702933734e-03,1.273484677076339722e-01,1.288590282201766968e-01
2.240217327987438500e-03,1.278981268405914307e-01,1.291883885860443115e-01
2.958507738524980731e-03,1.283662021160125732e-01,1.288440823554992676e-01
3.723471130928899999e-03,1.303183585405349731e-01,1.310860663652420044e-01
3.910322160269302100e-03,1.294624060392379761e-01,1.310433447360992432e-01
3.365271939357450739e-03,1.286419928073883057e-01,1.303607076406478882e-01
2.605327940826494999e-03,1.276017874479293823e-01,1.291452050209045410e-01
1.879610971923558436e-03,1.265784204006195068e-01,1.280575245618820190e-01
1.247190041411443736e-03,1.264732182025909424e-01,1.279822140932083130e-01
9.764404753531632673e-04,1.262465566396713257e-01,1.280609518289566040e-01
7.856275892608899792e-04,1.260263174772262573e-01,1.276875436305999756e-01
7.570226945358900532e-04,1.265551894903182983e-01,1.280589997768402100e-01
8.474355763391064377e-04,1.260498315095901489e-01,1.273813098669052124e-01
1.039755696161504157e-03,1.264510750770568848e-01,1.285018026828765869e-01
1.399262592965086179e-03,1.267216801643371582e-01,1.280255317687988281e-01
2.060184470540563171e-03,1.270914822816848755e-01,1.282594949007034302e-01
3.078210948130497351e-03,1.282170414924621582e-01,1.287472248077392578e-01
4.031951542023614124e-03,1.309083849191665649e-01,1.316128522157669067e-01
3.983045855245317436e-03,1.304418295621871948e-01,1.319478601217269897e-01
3.117307687475603939e-03,1.288239508867263794e-01,1.298361867666244507e-01
