9.284324363345303546e-03,1.724335253238677979e-01,1.741576045751571655e-01
9.448365097955227498e-03,1.722420006990432739e-01,1.730164736509323120e-01
9.934901537553194120e-03,1.681062877178192139e-01,1.708720028400421143e-01
9.794807344877037511e-03,1.704722940921783447e-01,1.710353344678878784e-01
9.846213773027601493e-03,1.723784953355789185e-01,1.742407530546188354e-01
9.591796328818583128e-03,1.691571027040481567e-01,1.706049144268035889e-01
9.674695578504758503e-03,1.717732250690460205e-01,1.713749766349792480e-01
9.364455077146371584e-03,1.717828959226608276e-01,1.729690432548522949e-01
8.856400036735528197e-03,1.713755875825881958e-01,1.719566881656646729e-01
9.032834559701472671e-03,1.672975718975067139e-01,1.695044636726379395e-01
8.930329707484826671e-03,1.707266718149185181e-01,1.709148287773132324e-01
8.964239891775581046e-03,1.727765947580337524e-01,1.736099123954772949e-01
8.899224394685533238e-03,1.716046929359436035e-01,1.716918796300888062e-01
9.133653168241122680e-03,1.697283685207366943e-01,1.712267845869064331e-01
9.182675946391669411e-03,1.712084412574768066e-01,1.721142381429672241e-01
8.981883710990828246e-03,1.689907312393188477e-01,1.705227941274642944e-01
8.860452434452003451e-03,1.724423617124557495e-01,1.726380139589309692e-01
9.075071140899356945e-03,1.715800315141677856e-01,1.726187616586685181e-01
9.428530690226569547e-03,1.717212647199630737e-01,1.723540127277374268e-01
8.893731235335749358e-03,1.699745506048202515e-01,1.711252033710479736e-01
8.651182350018117237e-03,1.684046536684036255e-01,1.702586859464645386e-01
8.903379737208765715e-03,1.701183766126632690e-01,1.721856594085693359e-01
8.787954102707913953e-03,1.694131344556808472e-01,1.713568568229675293e-01
8.267334886792912854e-03,1.692604720592498779e-01,1.710511595010757446e-01
8.402863590338503774e-03,1.693869382143020630e-01,1.706439554691314697e-01
8.184581159064209521e-03,1.673972904682159424e-01,1.676145941019058228e-01
7.701654208779155908e-03,1.677571982145309448e-01,1.715514361858367920e-01
8.213526729202592913e-03,1.703529804944992065e-01,1.697573661804199219e-01
8.804300847654062540e-03,1.680934876203536987e-01,1.678075045347213745e-01
8.395641927147307407e-03,1.701664328575134277e-01,1.708813160657882690e-01
8.898217710722461718e-03,1.685461252927780151e-01,1.724341064691543579e-01
8.820176834285438361e-03,1.691539436578750610e-01,1.703992486000061035e-01
8.297275575102272885e-03,1.683757901191711426e-01,1.702534556388854980e-01
7.945719076859125360e-03,1.681943535804748535e-01,1.693942397832870483e-01
7.874047658574509501e-03,1.695438772439956665e-01,1.703473329544067383e-01
7.649118765201194832e-03,1.692828088998794556e-01,1.691093742847442627e-01
7.436051440189580912e-03,1.673569232225418091e-01,1.683730781078338623e-01
8.211499753307146404e-03,1.704424470663070679e-01,1.719505786895751953e-01
8.279589860397109854e-03,1.685379147529602051e-01,1.698725223541259766e-01
8.583566628351628480e-03,1.683883965015411377e-01,1.688543856143951416e-01
8.273961549871656704e-03,1.692846566438674927e-01,1.687270402908325195e-01
7.913950039634862557e-03,1.691046059131622314e-01,1.692332476377487183e-01
7.824486693793750169e-03,1.687390953302383423e-01,1.692968606948852539e-01
7.638209967885211185e-03,1.701129674911499023e-01,1.685051470994949341e-01
7.564004176823669462e-03,1.669463962316513062e-01,1.686179339885711670e-01
7.912588064525142087e-03,1.679025441408157349e-01,1.685818135738372803e-01
8.282049323420926853e-03,1.677944362163543701e-01,1.698724329471588135e-01
8.228330631706729306e-03,1.670041680335998535e-01,1.694136708974838257e-01
7.847805249403757427e-03,1.661990135908126831e-01,1.678190529346466064e-01
7.204036929655864910e-03,1.679967939853668213e-01,1.685205250978469849e-01
6.685006070365926908e-03,1.670000553131103516e-01,1.692761480808258057e-01
6.829293879556907511e-03,1.669111400842666626e-01,1.683892607688903809e-01
6.922528035489909463e-03,1.663663238286972046e-01,1.694435328245162964e-01
7.126021855342459799e-03,1.662256121635437012e-01,1.683581769466400146e-01
7.544051583699253397e-03,1.660186797380447388e-01,1.672006845474243164e-01
7.555395409644368246e-03,1.677674502134323120e-01,1.677272021770477295e-01
7.703954348318189232e-03,1.673931628465652466e-01,1.682505756616592407e-01
7.805911846548677958e-03,1.680715084075927734e-01,1.697133332490921021e-01
7.734216494395969831e-03,1.658123284578323364e-01,1.687020957469940186e-01
7.759001843788358374e-03,1.662361174821853638e-01,1.670976430177688599e-01
7.537454002009457560e-03,1.667602509260177612e-01,1.674349009990692139e-01
6.969257877825434273e-03,1.683029830455780029e-01,1.688478291034698486e-01
6.493797225608344444e-03,1.682022958993911743e-01,1.692378371953964233e-01
6.051211825470967538e-03,1.673139184713363647e-01,1.678013205528259277e-01
6.041763323718255668e-03,1.654427498579025269e-01,1.674781739711761475e-01
6.482793652194450938e-03,1.659950911998748779e-01,1.686034798622131348e-01
6.665902080418294878e-03,1.670082509517669678e-01,1.694587469100952148e-01
7.287918214113956600e-03,1.674724072217941284e-01,1.687389016151428223e-01
7.699502208438444018e-03,1.666779220104217529e-01,1.694466322660446167e-01
7.512176532792039403e-03,1.680560857057571411e-01,1.699052900075912476e-01
8.300542699577039690e-03,1.656911820173263550e-01,1.685367077589035034e-01
8.225296166759118663e-03,1.679437458515167236e-01,1.689060926437377930e-01
7.391293247017156898e-03,1.672994941473007202e-01,1.681850850582122803e-01
6.753796978056969026e-03,1.663498133420944214e-01,1.679777503013610840e-01
5.997907601756952665e-03,1.664720773696899414e-01,1.665073633193969727e-01
5.452526375617697610e-03,1.660624891519546509e-01,1.670116335153579712e-01
5.734162489288902043e-03,1.653753221035003662e-01,1.658224314451217651e-01
6.222004385059137950e-03,1.654011160135269165e-01,1.668086647987365723e-01
6.203782635303326139e-03,1.646760106086730957e-01,1.673834025859832764e-01
6.588474474286279067e-03,1.658046990633010864e-01,1.665163338184356689e-01
7.165876545393502772e-03,1.649033576250076294e-01,1.670155674219131470e-01
6.949637879067695201e-03,1.665122359991073608e-01,1.673036664724349976e-01
7.089196421004024043e-03,1.661430895328521729e-01,1.679777950048446655e-01
7.410767440493386954e-03,1.643211543560028076e-01,1.673955023288726807e-01
7.392403899680778309e-03,1.655832082033157349e-01,1.665459871292114258e-01
6.812474881130528570e-03,1.662589609622955322e-01,1.670944392681121826e-01
6.014508425246879383e-03,1.642336100339889526e-01,1.670980006456375122e-01
5.857573133466922009e-03,1.647751480340957642e-01,1.671364158391952515e-01
5.863876981066024063e-03,1.632719784975051880e-01,1.649497002363204956e-01
5.721217422488044345e-03,1.667430251836776733e-01,1.672933697700500488e-01
5.652528306671294675e-03,1.633933484554290771e-01,1.658217310905456543e-01
5.513738394793437324e-03,1.652609258890151978e-01,1.671210080385208130e-01
5.502764165053615139e-03,1.656187623739242554e-01,1.666505038738250732e-01
6.083026974383427300e-03,1.674704700708389282e-01,1.685560047626495361e-01
6.586224539205431938e-03,1.653896123170852661e-01,1.673657745122909546e-01
7.080584635441920446e-03,1.653979569673538208e-01,1.660063713788986206e-01
7.014555905676300891e-03,1.645142734050750732e-01,1.661628931760787964e-01
6.479978381869304360e-03,1.649479568004608154e-01,1.668258607387542725e-01
5.900822574250310509e-03,1.656290590763092041e-01,1.672340780496597290e-01
5.503504734811742911e-03,1.646343171596527100e-01,1.665716618299484253e-01
5.249759894851819923e-03,1.638007760047912598e-01,1.662307232618331909e-01
5.029786848014287763e-03,1.637632697820663452e-01,1.656271517276763916e-01
5.273313673931252776e-03,1.651338487863540649e-01,1.668066829442977905e-01
5.802398710231105976e-03,1.634488552808761597e-01,1.649099141359329224e-01
6.046290442078228362e-03,1.646351963281631470e-01,1.671872437000274658e-01
6.476372749690550296e-03,1.644096672534942627e-01,1.662125289440155029e-01
7.069223103147134410e-03,1.650695800781250000e-01,1.669349223375320435e-01
6.637061474822372048e-03,1.654672920703887939e-01,1.666319221258163452e-01
6.187472343781447170e-03,1.633166074752807617e-01,1.653924882411956787e-01
5.574724036661616103e-03,1.641951203346252441e-01,1.655382812023162842e-01
4.960277121996574216e-03,1.637750416994094849e-01,1.637090295553207397e-01
4.611340544960764246e-03,1.636287569999694824e-01,1.655668169260025024e-01
4.796909141713327079e-03,1.641829907894134521e-01,1.639651954174041748e-01
4.954357788595090649e-03,1.648155450820922852e-01,1.657740771770477295e-01
5.521159725690103805e-03,1.645616590976715088e-01,1.654649525880813599e-01
6.410050730456609731e-03,1.655494421720504761e-01,1.660620272159576416e-01
6.901281352816934951e-03,1.650808453559875488e-01,1.658855378627777100e-01
6.723631995292492398e-03,1.655841171741485596e-01,1.662180721759796143e-01
6.371477447697017869e-03,1.645271778106689453e-01,1.660581827163696289e-01
5.650396669193743192e-03,1.631682366132736206e-01,1.660404503345489502e-01
4.926382136216993397e-03,1.615199446678161621e-01,1.639807969331741333e-01
4.513171110133898378e-03,1.633333265781402588e-01,1.644164323806762695e-01
4.345126908710114470e-03,1.618078202009201050e-01,1.639884561300277710e-01
4.618505335760763122e-03,1.641467660665512085e-01,1.651427000761032104e-01
4.842498273790690408e-03,1.628012508153915405e-01,1.660700291395187378e-01
4.986271824609173932e-03,1.621978431940078735e-01,1.639417111873626709e-01
5.443299263547432543e-03,1.633798032999038696e-01,1.650139987468719482e-01
5.501710989299309074e-03,1.645001471042633057e-01,1.664975136518478394e-01
5.892514500834317333e-03,1.649357527494430542e-01,1.670062839984893799e-01
5.949549191822129518e-03,1.620496511459350586e-01,1.656708717346191406e-01
5.595030282702611289e-03,1.623674929141998291e-01,1.653253585100173950e-01
5.408771333273455426e-03,1.627908647060394287e-01,1.643467396497726440e-01
5.066407974865512302e-03,1.626709997653961182e-01,1.654665768146514893e-01
4.974394756178539961e-03,1.627728044986724854e-01,1.643592864274978638e-01
4.925561064562524773e-03,1.639091968536376953e-01,1.657494753599166870e-01
4.670443787542452076e-03,1.621490120887756348e-01,1.633651256561279297e-01
4.841581452637910843e-03,1.632935106754302979e-01,1.654370874166488647e-01
4.906393488005073196e-03,1.620899438858032227e-01,1.641200929880142212e-01
5.198054241454116813e-03,1.632353365421295166e-01,1.640489250421524048e-01
5.075288368445114544e-03,1.632195413112640381e-01,1.653659045696258545e-01
5.223183431213788801e-03,1.624916195869445801e-01,1.650320589542388916e-01
5.257174956152237989e-03,1.634008139371871948e-01,1.654299646615982056e-01
5.532191989169153376e-03,1.636780202388763428e-01,1.650231778621673584e-01
4.990053591767258830e-03,1.630966365337371826e-01,1.650947928428649902e-01
4.797142895263989577e-03,1.620716005563735962e-01,1.637011766433715820e-01
4.469346431790885074e-03,1.612951755523681641e-01,1.624667346477508545e-01
4.460309693836663446e-03,1.623507589101791382e-01,1.646052002906799316e-01
4.463474156828709134e-03,1.613980084657669067e-01,1.639768183231353760e-01
4.476530443742333075e-03,1.630337238311767578e-01,1.645272821187973022e-01
4.690572567542184747e-03,1.611857712268829346e-01,1.649799942970275879e-01
5.509671870147786997e-03,1.628095358610153198e-01,1.656004041433334351e-01
5.617845065734651880e-03,1.623568087816238403e-01,1.637210696935653687e-01
5.257493701303400137e-03,1.612298637628555298e-01,1.636993587017059326e-01
4.520538089101214414e-03,1.622577160596847534e-01,1.629407703876495361e-01
4.347712829630507626e-03,1.630591154098510742e-01,1.647995859384536743e-01
4.331625871786690986e-03,1.615852117538452148e-01,1.625643968582153320e-01
4.264192887110613249e-03,1.610141098499298096e-01,1.624547839164733887e-01
4.416590402216975624e-03,1.616033911705017090e-01,1.648119240999221802e-01
4.780002297407172883e-03,1.628341823816299438e-01,1.654701828956604004e-01
4.710049427350063329e-03,1.628178656101226807e-01,1.639378368854522705e-01
4.922344471350401790e-03,1.609470695257186890e-01,1.641401797533035278e-01
4.730998075578406528e-03,1.631871908903121948e-01,1.652347743511199951e-01
4.658601765734064759e-03,1.627117842435836792e-01,1.648160964250564575e-01
4.258597273862056547e-03,1.610970497131347656e-01,1.624956727027893066e-01
4.161005177680986850e-03,1.614254862070083618e-01,1.624188274145126343e-01
3.772529278298368451e-03,1.614617705345153809e-01,1.629277467727661133e-01
3.703649087068456441e-03,1.610251963138580322e-01,1.630804240703582764e-01
4.152433457223317012e-03,1.606518477201461792e-01,1.626133173704147339e-01
4.467327808344130451e-03,1.615041941404342651e-01,1.649912297725677490e-01
4.739315387882651366e-03,1.611916273832321167e-01,1.636169105768203735e-01
4.708222279055829414e-03,1.610557287931442261e-01,1.639424562454223633e-01
4.866676588812057606e-03,1.608123034238815308e-01,1.643000394105911255e-01
4.971386316367031911e-03,1.620640605688095093e-01,1.630529463291168213e-01
4.702608373173209830e-03,1.623754650354385376e-01,1.623901128768920898e-01
4.327305342934756154e-03,1.603126972913742065e-01,1.629337519407272339e-01
4.118338542855737826e-03,1.599029451608657837e-01,1.629876047372817993e-01
3.549048684099801506e-03,1.608462482690811157e-01,1.628118157386779785e-01
3.371703967238854748e-03,1.614309549331665039e-01,1.634512692689895630e-01
3.586420175024723333e-03,1.619011163711547852e-01,1.631380468606948853e-01
3.888991742720266428e-03,1.612763553857803345e-01,1.641788780689239502e-01
4.223869639415159596e-03,1.604417711496353149e-01,1.634019315242767334e-01
4.284796045520847946e-03,1.614450216293334961e-01,1.629815995693206787e-01
4.538382626565016544e-03,1.625345498323440552e-01,1.645417660474777222e-01
4.422177853769656761e-03,1.616202443838119507e-01,1.659110784530639648e-01
4.419723142735121867e-03,1.614288091659545898e-01,1.630267798900604248e-01
4.384243361517248770e-03,1.606554538011550903e-01,1.631759405136108398e-01
3.774909636409706521e-03,1.616282165050506592e-01,1.626745909452438354e-01
3.548596482106809984e-03,1.602859050035476685e-01,1.622425019741058350e-01
3.504534159416714326e-03,1.600842177867889404e-01,1.620174348354339600e-01
3.554453524895551022e-03,1.615898311138153076e-01,1.641383469104766846e-01
3.543161268132817131e-03,1.611212044954299927e-01,1.626115143299102783e-01
3.669388543152396313e-03,1.614899784326553345e-01,1.628666222095489502e-01
4.030394341224378257e-03,1.611143052577972412e-01,1.630816012620925903e-01
4.675056802176208622e-03,1.624881923198699951e-01,1.634863913059234619e-01
4.814578130482190937e-03,1.613427102565765381e-01,1.629491150379180908e-01
4.776684443903975001e-03,1.617566496133804321e-01,1.630636453628540039e-01
4.118034551593373858e-03,1.612549424171447754e-01,1.626533865928649902e-01
3.526978400894945770e-03,1.607003659009933472e-01,1.619631499052047729e-01
3.155112915941660039e-03,1.593756675720214844e-01,1.611959487199783325e-01
2.941221599074372514e-03,1.601452529430389404e-01,1.614606380462646484e-01
3.112249990857868503e-03,1.605939418077468872e-01,1.626384407281875610e-01
2.901576863354947324e-03,1.607611775398254395e-01,1.622182726860046387e-01
3.032608556628496339e-03,1.595238894224166870e-01,1.613642871379852295e-01
3.329647742828960050e-03,1.612064540386199951e-01,1.624404340982437134e-01
3.904989052350711209e-03,1.619008034467697144e-01,1.622345447540283203e-01
4.492464264944554843e-03,1.620750129222869873e-01,1.641164422035217285e-01
4.786415916239191749e-03,1.611516326665878296e-01,1.634278148412704468e-01
4.572924631872180359e-03,1.625292301177978516e-01,1.640119552612304688e-01
4.042590255792959282e-03,1.609789580106735229e-01,1.625915169715881348e-01
3.509590135752616111e-03,1.607631295919418335e-01,1.631475687026977539e-01
3.176099437019641765e-03,1.606107950210571289e-01,1.620248407125473022e-01
2.747373382633843883e-03,1.599673479795455933e-01,1.618526279926300049e-01
2.676965919861861928e-03,1.592476367950439453e-01,1.610690951347351074e-01
2.924127100282404666e-03,1.591898947954177856e-01,1.613470315933227539e-01
3.095182623848857697e-03,1.602386534214019775e-01,1.614528447389602661e-01
2.992579397880079563e-03,1.602426767349243164e-01,1.611167788505554199e-01
3.347172699195434011e-03,1.604844927787780762e-01,1.628768295049667358e-01
3.643429695056325107e-03,1.621830612421035767e-01,1.633185893297195435e-01
4.051551396722893710e-03,1.601763516664505005e-01,1.632298827171325684e-01
4.391470159605953202e-03,1.614980250597000122e-01,1.628171503543853760e-01
3.888674299176558043e-03,1.609374731779098511e-01,1.636306196451187134e-01
3.712951317878372855e-03,1.603600233793258667e-01,1.619174033403396606e-01
3.318455356386411804e-03,1.590779423713684082e-01,1.617811918258666992e-01
2.790658113389579090e-03,1.607313603162765503e-01,1.623880416154861450e-01
2.604906802789409316e-03,1.594281941652297974e-01,1.613730937242507935e-01
2.571106801392982009e-03,1.595783978700637817e-01,1.605207026004791260e-01
2.578525787152080844e-03,1.588201969861984253e-01,1.609251946210861206e-01
2.844295370482267417e-03,1.606107652187347412e-01,1.630306690931320190e-01
3.268833004263599958e-03,1.604908257722854614e-01,1.619158238172531128e-01
3.805361474942730270e-03,1.592490226030349731e-01,1.614652723073959351e-01
3.923221864367285386e-03,1.603773534297943115e-01,1.620379537343978882e-01
3.822162778240191083e-03,1.604416072368621826e-01,1.623346060514450073e-01
3.573421423929373179e-03,1.587411314249038696e-01,1.617189645767211914e-01
3.397913122302796598e-03,1.602266728878021240e-01,1.612464487552642822e-01
3.083499969005674274e-03,1.600888073444366455e-01,1.626311540603637695e-01
2.720817215937043794e-03,1.588257253170013428e-01,1.614914536476135254e-01
2.546352223515600116e-03,1.596468687057495117e-01,1.611050665378570557e-01
2.552569950425840218e-03,1.585327386856079102e-01,1.597958803176879883e-01
2.513633144694010172e-03,1.592843681573867798e-01,1.614825576543807983e-01
2.824390488003481782e-03,1.600459516048431396e-01,1.615775525569915771e-01
3.059888697588390022e-03,1.605563461780548096e-01,1.633634418249130249e-01
3.358732001485684529e-03,1.594544947147369385e-01,1.623084396123886108e-01
3.355756912559989050e-03,1.601239144802093506e-01,1.623821258544921875e-01
3.374039750905281215e-03,1.605555564165115356e-01,1.624642461538314819e-01
3.182369281526610180e-03,1.611159145832061768e-01,1.630015969276428223e-01
3.025562151795230768e-03,1.603651940822601318e-01,1.612254828214645386e-01
2.995316202174423507e-03,1.594654619693756104e-01,1.606455445289611816e-01
2.808300317517560107e-03,1.600936651229858398e-01,1.610638797283172607e-01
