3.377017725528363989e-02,1.718636304140090942e-01,1.693963557481765747e-01
3.325452212334038121e-02,1.743668615818023682e-01,1.716589033603668213e-01
3.243367639875196357e-02,1.710873395204544067e-01,1.700531095266342163e-01
3.119582009602742123e-02,1.754472553730010986e-01,1.743927597999572754e-01
3.093681777322507612e-02,1.738045513629913330e-01,1.708606630563735962e-01
3.002192806003682601e-02,1.744941920042037964e-01,1.728542894124984741e-01
2.904426749705909389e-02,1.762682050466537476e-01,1.749596446752548218e-01
2.903179459677762350e-02,1.750967502593994141e-01,1.721370667219161987e-01
2.800237630909106767e-02,1.776738762855529785e-01,1.744569540023803711e-01
2.822547545095524177e-02,1.768170297145843506e-01,1.756044030189514160e-01
2.712673746632883465e-02,1.771864593029022217e-01,1.760048419237136841e-01
2.721731480300785405e-02,1.776500940322875977e-01,1.754959821701049805e-01
2.626183578542557254e-02,1.773706674575805664e-01,1.763010025024414062e-01
2.564506174390574628e-02,1.800988316535949707e-01,1.774408370256423950e-01
2.579700439629784708e-02,1.795356869697570801e-01,1.769621521234512329e-01
2.476436942142535430e-02,1.806133538484573364e-01,1.791812181472778320e-01
2.416889182101172179e-02,1.796806305646896362e-01,1.784200221300125122e-01
2.386929826384567507e-02,1.807129234075546265e-01,1.791743934154510498e-01
2.400214265448501194e-02,1.802093982696533203e-01,1.781234443187713623e-01
2.344564931938447269e-02,1.812485456466674805e-01,1.795267015695571899e-01
2.317043440977492944e-02,1.818876266479492188e-01,1.787003278732299805e-01
2.289716533598411610e-02,1.817235499620437622e-01,1.794515699148178101e-01
2.249075060553220456e-02,1.826328039169311523e-01,1.809662729501724243e-01
2.316536446921078560e-02,1.834465861320495605e-01,1.804441809654235840e-01
2.241758211145558968e-02,1.831609606742858887e-01,1.815000772476196289e-01
2.198003072022314611e-02,1.834322065114974976e-01,1.800864189863204956e-01
2.156857527927102947e-02,1.809546351432800293e-01,1.784450560808181763e-01
2.081756227571203086e-02,1.844709366559982300e-01,1.805228292942047119e-01
2.066442249230591652e-02,1.835101544857025146e-01,1.812432706356048584e-01
2.043910536645765844e-02,1.827739626169204712e-01,1.794470697641372681e-01
2.034853756741945852e-02,1.846818923950195312e-01,1.819571852684020996e-01
2.028254095285412714e-02,1.853187680244445801e-01,1.822617650032043457e-01
2.017290338155735066e-02,1.848745793104171753e-01,1.808058470487594604e-01
1.990425180509147740e-02,1.841218918561935425e-01,1.814116239547729492e-01
1.972602482279201680e-02,1.843517869710922241e-01,1.829840093851089478e-01
1.961027476263333541e-02,1.864315420389175415e-01,1.832156777381896973e-01
1.939011563782591305e-02,1.868689358234405518e-01,1.842372268438339233e-01
1.952386421925691312e-02,1.851484775543212891e-01,1.818124204874038696e-01
1.931951949036265007e-02,1.845079213380813599e-01,1.818449199199676514e-01
1.870347935908350454e-02,1.848529279232025146e-01,1.830768138170242310e-01
1.820388031248227831e-02,1.858422607183456421e-01,1.827663332223892212e-01
1.871725387803940821e-02,1.850887984037399292e-01,1.819462180137634277e-01
1.848624646663665771e-02,1.848919093608856201e-01,1.822888106107711792e-01
1.791412451203508449e-02,1.845632940530776978e-01,1.831187307834625244e-01
1.770991699613002485e-02,1.852921396493911743e-01,1.835883408784866333e-01
1.822610047410231152e-02,1.851717829704284668e-01,1.826061010360717773e-01
1.739617873611579504e-02,1.857589781284332275e-01,1.814219802618026733e-01
1.783126544386866644e-02,1.851624399423599243e-01,1.827979683876037598e-01
1.703859697915164825e-02,1.856626868247985840e-01,1.824899762868881226e-01
1.628199378477342141e-02,1.843002885580062866e-01,1.820488423109054565e-01
1.727874623611569405e-02,1.871117353439331055e-01,1.830141097307205200e-01
1.741115441433636543e-02,1.864287406206130981e-01,1.825441867113113403e-01
1.710037155503249875e-02,1.848280876874923706e-01,1.828779131174087524e-01
1.637563389916735918e-02,1.862253248691558838e-01,1.847855746746063232e-01
1.668132934158286437e-02,1.835028380155563354e-01,1.826970130205154419e-01
1.633992784443389842e-02,1.855683624744415283e-01,1.831436157226562500e-01
1.642442896333803568e-02,1.863670945167541504e-01,1.840776950120925903e-01
1.650655192760638532e-02,1.866766214370727539e-01,1.834403276443481445e-01
1.646684004128518009e-02,1.872871220111846924e-01,1.832834929227828979e-01
1.667087598064218718e-02,1.862655878067016602e-01,1.834174543619155884e-01
1.623538898371429395e-02,1.844594180583953857e-01,1.824768185615539551e-01
1.582344525482460781e-02,1.858777850866317749e-01,1.838043630123138428e-01
1.523753696020288713e-02,1.863972246646881104e-01,1.846857815980911255e-01
1.525472810334829038e-02,1.845522075891494751e-01,1.819495707750320435e-01
1.573370651802025524e-02,1.866996139287948608e-01,1.848668158054351807e-01
1.558099893000291017e-02,1.851119548082351685e-01,1.829948723316192627e-01
1.566041167825460434e-02,1.866571009159088135e-01,1.828472018241882324e-01
1.543308283393102914e-02,1.859552711248397827e-01,1.835286915302276611e-01
1.509939705257315294e-02,1.864296793937683105e-01,1.836152225732803345e-01
1.531298950606261450e-02,1.874095797538757324e-01,1.845585405826568604e-01
1.531722650201205668e-02,1.847909986972808838e-01,1.836070418357849121e-01
1.472949961492096144e-02,1.854161173105239868e-01,1.837401241064071655e-01
1.446215736578746087e-02,1.889328360557556152e-01,1.857683807611465454e-01
1.494874055104621936e-02,1.886384040117263794e-01,1.863081753253936768e-01
1.474693971854376499e-02,1.856748461723327637e-01,1.832499355077743530e-01
1.437360346205083725e-02,1.871755570173263550e-01,1.833481043577194214e-01
1.434470459549542012e-02,1.856089383363723755e-01,1.830727756023406982e-01
1.424508042498884471e-02,1.886526644229888916e-01,1.856737434864044189e-01
1.441308306193495384e-02,1.844286173582077026e-01,1.817579269409179688e-01
1.435498594788901794e-02,1.867230981588363647e-01,1.835568249225616455e-01
1.435189610010529151e-02,1.847373098134994507e-01,1.823461353778839111e-01
1.425339297268045889e-02,1.854718625545501709e-01,1.821264922618865967e-01
1.382497754172388321e-02,1.861932277679443359e-01,1.839373856782913208e-01
1.343477234603410696e-02,1.855318993330001831e-01,1.843991428613662720e-01
1.364259963226785097e-02,1.855310648679733276e-01,1.835881471633911133e-01
1.382787434765732348e-02,1.854992657899856567e-01,1.838056147098541260e-01
1.395719508494598290e-02,1.872289031744003296e-01,1.849011480808258057e-01
1.390235892957054041e-02,1.858635544776916504e-01,1.818478852510452271e-01
1.409886817795684595e-02,1.851699054241180420e-01,1.812648475170135498e-01
1.381606081814830585e-02,1.852300167083740234e-01,1.822735667228698730e-01
1.367911568517426492e-02,1.877252310514450073e-01,1.831739842891693115e-01
1.316185512703405870e-02,1.864912062883377075e-01,1.837527900934219360e-01
1.318363185006990457e-02,1.867704838514328003e-01,1.831778734922409058e-01
1.326142452904079290e-02,1.857970952987670898e-01,1.837219446897506714e-01
1.309797948742487395e-02,1.865638792514801025e-01,1.839599013328552246e-01
1.307379033035004079e-02,1.857541948556900024e-01,1.828035563230514526e-01
1.288678364110100623e-02,1.853375285863876343e-01,1.831839531660079956e-01
1.318322147343711608e-02,1.882434040307998657e-01,1.836832910776138306e-01
1.347363763208310299e-02,1.868907511234283447e-01,1.842050552368164062e-01
1.293187681585550308e-02,1.872229576110839844e-01,1.841507107019424438e-01
1.321115902995309219e-02,1.861033588647842407e-01,1.826235651969909668e-01
1.330452236201030633e-02,1.865108907222747803e-01,1.833022385835647583e-01
1.309431616935026292e-02,1.866237223148345947e-01,1.841360181570053101e-01
1.278822706922529660e-02,1.854647547006607056e-01,1.825501471757888794e-01
1.297217069463018832e-02,1.848401278257369995e-01,1.820657849311828613e-01
1.287919660491577099e-02,1.878810524940490723e-01,1.850087791681289673e-01
1.260236298373664660e-02,1.861344277858734131e-01,1.844782233238220215e-01
1.227920715057526785e-02,1.855774670839309692e-01,1.825997382402420044e-01
1.248796924903809377e-02,1.864090561866760254e-01,1.829948723316192627e-01
1.213614153956253834e-02,1.868043690919876099e-01,1.841301769018173218e-01
1.214590401063302995e-02,1.848215907812118530e-01,1.829866170883178711e-01
1.236631720136088103e-02,1.875443756580352783e-01,1.850505322217941284e-01
1.211819858346358837e-02,1.859476566314697266e-01,1.830121427774429321e-01
1.207145860037171781e-02,1.864321678876876831e-01,1.834977269172668457e-01
1.211714873045503446e-02,1.849427521228790283e-01,1.824991405010223389e-01
1.215337262859186515e-02,1.861114352941513062e-01,1.831577122211456299e-01
1.223821783752506061e-02,1.859930157661437988e-01,1.831564158201217651e-01
1.197902091318763830e-02,1.859875470399856567e-01,1.828436404466629028e-01
1.213614654962916033e-02,1.859435439109802246e-01,1.839519739151000977e-01
1.184943865378757476e-02,1.850892454385757446e-01,1.824571788311004639e-01
1.193524664828935281e-02,1.856891959905624390e-01,1.827488839626312256e-01
1.194054245140897287e-02,1.858056485652923584e-01,1.834850609302520752e-01
1.192522443920733012e-02,1.831259429454803467e-01,1.802388429641723633e-01
1.170584709798715151e-02,1.847960948944091797e-01,1.819678097963333130e-01
1.148420973983873758e-02,1.849958747625350952e-01,1.820652186870574951e-01
1.149821870522685884e-02,1.860857903957366943e-01,1.828698813915252686e-01
1.178769334163292347e-02,1.883205473423004150e-01,1.838075667619705200e-01
1.157359517437506896e-02,1.857914924621582031e-01,1.832410246133804321e-01
1.107072793171707398e-02,1.848342269659042358e-01,1.823554635047912598e-01
1.089190088593995631e-02,1.854225844144821167e-01,1.825847178697586060e-01
1.104533596031637144e-02,1.860547214746475220e-01,1.836297661066055298e-01
1.133237122165330936e-02,1.856943815946578979e-01,1.823491007089614868e-01
1.136553484991372279e-02,1.875292956829071045e-01,1.831924915313720703e-01
1.079975220610398905e-02,1.858506053686141968e-01,1.832772493362426758e-01
1.137438067515571423e-02,1.861976087093353271e-01,1.829547435045242310e-01
1.118464850405433142e-02,1.838921159505844116e-01,1.814888864755630493e-01
1.119241265422967618e-02,1.860682368278503418e-01,1.834355741739273071e-01
1.139469591743615812e-02,1.858005821704864502e-01,1.823865324258804321e-01
1.080805633823017121e-02,1.869653016328811646e-01,1.833189427852630615e-01
1.109792427889194806e-02,1.856800615787506104e-01,1.824716478586196899e-01
1.095873172989631286e-02,1.857933700084686279e-01,1.837463974952697754e-01
1.044838115887110515e-02,1.866029500961303711e-01,1.823832094669342041e-01
1.039034801995359324e-02,1.872325837612152100e-01,1.840301901102066040e-01
1.047307980549802217e-02,1.852196156978607178e-01,1.818431168794631958e-01
1.095249223332089156e-02,1.856682747602462769e-01,1.813077181577682495e-01
1.120846671983599663e-02,1.845244467258453369e-01,1.813108026981353760e-01
1.086813177217740671e-02,1.855359971523284912e-01,1.831314712762832642e-01
1.045822151038930392e-02,1.859651058912277222e-01,1.826670765876770020e-01
1.043334689148398692e-02,1.860344558954238892e-01,1.819043159484863281e-01
1.023622975594936334e-02,1.853310316801071167e-01,1.817294955253601074e-01
1.059301255876759530e-02,1.863960921764373779e-01,1.832657158374786377e-01
1.024527097378958446e-02,1.869620233774185181e-01,1.836844682693481445e-01
1.065958476995667800e-02,1.861829012632369995e-01,1.828652173280715942e-01
1.057408691148262365e-02,1.855716854333877563e-01,1.819873899221420288e-01
1.037266913307718398e-02,1.846455782651901245e-01,1.827957928180694580e-01
1.014524781010506423e-02,1.868968456983566284e-01,1.830860972404479980e-01
1.021171311275607084e-02,1.862107962369918823e-01,1.834111660718917847e-01
1.004619537347770618e-02,1.865133047103881836e-01,1.838882118463516235e-01
9.729192379009292055e-03,1.850944459438323975e-01,1.818079352378845215e-01
9.660692055182284327e-03,1.851349920034408569e-01,1.812313050031661987e-01
1.004269856017037978e-02,1.850298047065734863e-01,1.829696893692016602e-01
1.027906128957149431e-02,1.842807531356811523e-01,1.819839179515838623e-01
1.005161731470241571e-02,1.843527853488922119e-01,1.814299523830413818e-01
1.018977424141064535e-02,1.867927610874176025e-01,1.836880147457122803e-01
9.909315017915993479e-03,1.852658092975616455e-01,1.832801550626754761e-01
9.586182888597249985e-03,1.863593459129333496e-01,1.833866387605667114e-01
9.817647775747331482e-03,1.847118884325027466e-01,1.823946982622146606e-01
9.817071716267481221e-03,1.851705014705657959e-01,1.819848120212554932e-01
9.826284491019436282e-03,1.868752688169479370e-01,1.831500381231307983e-01
9.592560849275934276e-03,1.856924146413803101e-01,1.827188581228256226e-01
9.894894205976322368e-03,1.851404458284378052e-01,1.827702820301055908e-01
9.680542303810277596e-03,1.859790980815887451e-01,1.826427131891250610e-01
9.705085125022444234e-03,1.863443255424499512e-01,1.833148002624511719e-01
9.525864286886820062e-03,1.849379092454910278e-01,1.824799180030822754e-01
9.432139904631009833e-03,1.850675940513610840e-01,1.817756593227386475e-01
9.860224014776477683e-03,1.847167164087295532e-01,1.823173165321350098e-01
9.768006397433668525e-03,1.860383301973342896e-01,1.830167919397354126e-01
9.714603895343929679e-03,1.858803927898406982e-01,1.816747784614562988e-01
9.267408594332006769e-03,1.843318939208984375e-01,1.804887056350708008e-01
8.789029539035386057e-03,1.853564977645874023e-01,1.813367605209350586e-01
9.155438211465994139e-03,1.847930401563644409e-01,1.822600215673446655e-01
9.109414695952850610e-03,1.864732503890991211e-01,1.827042102813720703e-01
9.159400141854063052e-03,1.853623539209365845e-01,1.823523044586181641e-01
9.183436160884708016e-03,1.850609481334686279e-01,1.818020939826965332e-01
8.899760662566825672e-03,1.846513003110885620e-01,1.814322769641876221e-01
8.763091153386666846e-03,1.859444379806518555e-01,1.829472929239273071e-01
9.166886519461152003e-03,1.864166110754013062e-01,1.818379312753677368e-01
9.654211093593075346e-03,1.858007013797760010e-01,1.820890605449676514e-01
9.284701467637556521e-03,1.862336695194244385e-01,1.815684735774993896e-01
9.150375732703202453e-03,1.848576515913009644e-01,1.819436699151992798e-01
8.571551672283964779e-03,1.857210546731948853e-01,1.825742870569229126e-01
8.577837656442838937e-03,1.838889122009277344e-01,1.812902837991714478e-01
8.554450536416057307e-03,1.844062954187393188e-01,1.811421811580657959e-01
8.615568790764334753e-03,1.855028569698333740e-01,1.833486557006835938e-01
9.128697432510286119e-03,1.855459660291671753e-01,1.826165020465850830e-01
8.868909252987030103e-03,1.860156059265136719e-01,1.818058192729949951e-01
8.656415869537964838e-03,1.848919242620468140e-01,1.812596321105957031e-01
8.813340390796762375e-03,1.870103031396865845e-01,1.833731979131698608e-01
8.518769742404839682e-03,1.850305944681167603e-01,1.822588145732879639e-01
8.578258095286696999e-03,1.846960484981536865e-01,1.818232089281082153e-01
8.477319713614612368e-03,1.852611452341079712e-01,1.831392347812652588e-01
8.588209347126174453e-03,1.856129616498947144e-01,1.822291165590286255e-01
8.644279033641320137e-03,1.863540858030319214e-01,1.828599721193313599e-01
8.609280621363636296e-03,1.857063025236129761e-01,1.828243583440780640e-01
8.710722122004771473e-03,1.846188902854919434e-01,1.821544915437698364e-01
8.579395551526224073e-03,1.856770068407058716e-01,1.823833435773849487e-01
8.600004477403968423e-03,1.856882572174072266e-01,1.824745237827301025e-01
8.233720133731881399e-03,1.851873844861984253e-01,1.823008805513381958e-01
7.897345596049204844e-03,1.846493333578109741e-01,1.811919212341308594e-01
8.264770332993153293e-03,1.844373345375061035e-01,1.821061521768569946e-01
8.590163295549979941e-03,1.858092844486236572e-01,1.829315871000289917e-01
8.442993668547595087e-03,1.848624795675277710e-01,1.820688545703887939e-01
8.014384202704012694e-03,1.847002804279327393e-01,1.830446571111679077e-01
7.760695610980850728e-03,1.854874938726425171e-01,1.824403852224349976e-01
7.711411268641072542e-03,1.857728511095046997e-01,1.823558360338211060e-01
7.983945161440825222e-03,1.860583573579788208e-01,1.829407662153244019e-01
7.835651613233319060e-03,1.842480599880218506e-01,1.813879311084747314e-01
8.100054580269449439e-03,1.848116070032119751e-01,1.817761659622192383e-01
8.030749778880411777e-03,1.862159967422485352e-01,1.826280504465103149e-01
7.919206460713442905e-03,1.853493303060531616e-01,1.821532249450683594e-01
8.114835143605449511e-03,1.855060905218124390e-01,1.813905090093612671e-01
7.812450572579021819e-03,1.850230246782302856e-01,1.824230253696441650e-01
7.713084684191159716e-03,1.848871409893035889e-01,1.812371015548706055e-01
7.802667048569005698e-03,1.840619891881942749e-01,1.809963434934616089e-01
7.989256878394678310e-03,1.856545507907867432e-01,1.820216625928878784e-01
7.913830272112804681e-03,1.850683242082595825e-01,1.812975704669952393e-01
7.998033196676567272e-03,1.849849820137023926e-01,1.815761625766754150e-01
7.591619938948607205e-03,1.864386796951293945e-01,1.834228336811065674e-01
7.427363942590463342e-03,1.838620156049728394e-01,1.814984530210494995e-01
7.625193472570145070e-03,1.832844913005828857e-01,1.814489066600799561e-01
7.672964300713445464e-03,1.849001795053482056e-01,1.822934448719024658e-01
7.721132946660719774e-03,1.847929954528808594e-01,1.801320463418960571e-01
7.311937472143445992e-03,1.835958808660507202e-01,1.811564862728118896e-01
7.124292591294969536e-03,1.847246438264846802e-01,1.817607283592224121e-01
7.723699598741459726e-03,1.878943890333175659e-01,1.838255226612091064e-01
7.809489224869084478e-03,1.847864240407943726e-01,1.813802421092987061e-01
7.547916664955127419e-03,1.847502738237380981e-01,1.814703792333602905e-01
7.035904277834188758e-03,1.847690045833587646e-01,1.821409463882446289e-01
7.189876573855977053e-03,1.841020137071609497e-01,1.810186505317687988e-01
7.678767223000885524e-03,1.862268149852752686e-01,1.830057352781295776e-01
7.567770686561623231e-03,1.847373843193054199e-01,1.819705814123153687e-01
7.627611101818192185e-03,1.841151714324951172e-01,1.818555593490600586e-01
7.323050700374935350e-03,1.851746588945388794e-01,1.823522597551345825e-01
7.159077068678586057e-03,1.846460998058319092e-01,1.816609948873519897e-01
7.126508765932486854e-03,1.840000301599502563e-01,1.812053620815277100e-01
7.077736160100762779e-03,1.851669102907180786e-01,1.829649806022644043e-01
6.873267803745097132e-03,1.844871491193771362e-01,1.820513159036636353e-01
7.060573458761335887e-03,1.850019991397857666e-01,1.822939366102218628e-01
7.199914051578885227e-03,1.849230080842971802e-01,1.816318929195404053e-01
7.126233787331954887e-03,1.846600025892257690e-01,1.819845438003540039e-01
7.195345106456114449e-03,1.840273439884185791e-01,1.818757057189941406e-01
7.025853433388184154e-03,1.847549229860305786e-01,1.819134354591369629e-01
6.579720036474516823e-03,1.853115558624267578e-01,1.827536672353744507e-01
6.830712359578135565e-03,1.845825314521789551e-01,1.821105480194091797e-01
6.989743745695036620e-03,1.842944175004959106e-01,1.820576786994934082e-01
6.823741084705275267e-03,1.847739219665527344e-01,1.827694028615951538e-01
6.681520811629941894e-03,1.846048831939697266e-01,1.815352439880371094e-01
7.011831028342067895e-03,1.843913495540618896e-01,1.817130893468856812e-01
6.930158437083822759e-03,1.844311058521270752e-01,1.821207255125045776e-01
6.675424118784357465e-03,1.853027790784835815e-01,1.818564534187316895e-01
6.569593869912696005e-03,1.841755509376525879e-01,1.816562712192535400e-01
6.471641664673765011e-03,1.854988634586334229e-01,1.825661361217498779e-01
6.744576354387654162e-03,1.850642412900924683e-01,1.825290769338607788e-01
6.834574324269610673e-03,1.852856576442718506e-01,1.821773201227188110e-01
6.639701597594532476e-03,1.852707862854003906e-01,1.829526126384735107e-01
6.634904119376856119e-03,1.848648041486740112e-01,1.813072562217712402e-01
6.582910831770803252e-03,1.840765178203582764e-01,1.815580427646636963e-01
6.478876178433378048e-03,1.848539113998413086e-01,1.818333864212036133e-01
6.600466688690954237e-03,1.842846423387527466e-01,1.816648095846176147e-01
6.560148115842098088e-03,1.844760626554489136e-01,1.822327524423599243e-01
6.645264129255370848e-03,1.843612343072891235e-01,1.829780489206314087e-01
6.619690645329025583e-03,1.856148242950439453e-01,1.831482201814651489e-01
6.380505666293832465e-03,1.858694106340408325e-01,1.827361732721328735e-01
6.226959677570196791e-03,1.835446655750274658e-01,1.816243082284927368e-01
6.107954771246716305e-03,1.842859685420989990e-01,1.823144108057022095e-01
6.134468262611204176e-03,1.847421079874038696e-01,1.820592731237411499e-01
6.147828516943088309e-03,1.840875595808029175e-01,1.821766793727874756e-01
6.492668109194162443e-03,1.853498369455337524e-01,1.830142885446548462e-01
6.374816971281206668e-03,1.852397471666336060e-01,1.832422465085983276e-01
6.597262843657868830e-03,1.843677908182144165e-01,1.818961799144744873e-01
6.491215209510311709e-03,1.847508400678634644e-01,1.820041835308074951e-01
6.362892098231129161e-03,1.845196336507797241e-01,1.828371882438659668e-01
5.993352863511227334e-03,1.844887435436248779e-01,1.820695996284484863e-01
6.138684603957885594e-03,1.853292137384414673e-01,1.829348653554916382e-01
5.935570612235601014e-03,1.851970702409744263e-01,1.825114786624908447e-01
5.803281449746474849e-03,1.845682859420776367e-01,1.823550611734390259e-01
5.731520242989063263e-03,1.861623823642730713e-01,1.833874881267547607e-01
5.884753105354057455e-03,1.846558451652526855e-01,1.827537566423416138e-01
6.139196671478180760e-03,1.836252808570861816e-01,1.813839077949523926e-01
5.964863445071211592e-03,1.850488930940628052e-01,1.828841120004653931e-01
5.995533443112151077e-03,1.855093687772750854e-01,1.829921305179595947e-01
6.135043390768478953e-03,1.845321059226989746e-01,1.822796612977981567e-01
6.016414231026029347e-03,1.839607805013656616e-01,1.816131919622421265e-01
5.927546690386462092e-03,1.835292875766754150e-01,1.819851100444793701e-01
5.864084566415971728e-03,1.840218454599380493e-01,1.827434748411178589e-01
5.572825013828205942e-03,1.840854883193969727e-01,1.819843798875808716e-01
5.432993653286473205e-03,1.839893907308578491e-01,1.815740913152694702e-01
5.421395385525672010e-03,1.838074773550033569e-01,1.812024861574172974e-01
5.517782867852464093e-03,1.845569163560867310e-01,1.827885508537292480e-01
5.716553608696144789e-03,1.853656023740768433e-01,1.824673116207122803e-01
5.701117932863803035e-03,1.841970682144165039e-01,1.821600496768951416e-01
5.804243604147650039e-03,1.852877140045166016e-01,1.821613162755966187e-01
5.597992401839379899e-03,1.856087893247604370e-01,1.828025728464126587e-01
6.078350065971713061e-03,1.855240911245346069e-01,1.827792227268218994e-01
6.071437708472451553e-03,1.849488168954849243e-01,1.828728020191192627e-01
5.567930212401482268e-03,1.845890581607818604e-01,1.817902326583862305e-01
5.376180855512439904e-03,1.842630505561828613e-01,1.817879080772399902e-01
5.139196198994675294e-03,1.852846294641494751e-01,1.829918920993804932e-01
5.137991380361637758e-03,1.852212101221084595e-01,1.832077503204345703e-01
5.295071004699152678e-03,1.847693771123886108e-01,1.826830804347991943e-01
5.242162482274404303e-03,1.850539445877075195e-01,1.828588396310806274e-01
5.407833325934697545e-03,1.856898367404937744e-01,1.831975877285003662e-01
5.600062644961907067e-03,1.854358017444610596e-01,1.831782609224319458e-01
5.851549433028123068e-03,1.842603683471679688e-01,1.815550029277801514e-01
5.705551592161856554e-03,1.842432767152786255e-01,1.822234243154525757e-01
5.311813744076763176e-03,1.853490173816680908e-01,1.829889416694641113e-01
5.208631335050764935e-03,1.846034675836563110e-01,1.824469715356826782e-01
4.887749533539256439e-03,1.843160539865493774e-01,1.815038919448852539e-01
4.868950088878712043e-03,1.853383034467697144e-01,1.829221546649932861e-01
4.967194942600396471e-03,1.840550154447555542e-01,1.816193461418151855e-01
5.174767792628830881e-03,1.857197582721710205e-01,1.830220818519592285e-01
5.310844666470426051e-03,1.848215758800506592e-01,1.828653812408447266e-01
5.420726474307207936e-03,1.851377040147781372e-01,1.822359710931777954e-01
5.265765772930470004e-03,1.846059262752532959e-01,1.822111457586288452e-01
5.060437536540340030e-03,1.850149780511856079e-01,1.820804923772811890e-01
5.178093401075576328e-03,1.849814951419830322e-01,1.825006604194641113e-01
5.032704304342707977e-03,1.844211071729660034e-01,1.821774244308471680e-01
4.997373881177550464e-03,1.846496164798736572e-01,1.827450841665267944e-01
4.941567502276276135e-03,1.842411011457443237e-01,1.820377558469772339e-01
4.566190983112676689e-03,1.843709349632263184e-01,1.828002035617828369e-01
4.666805441255669588e-03,1.853519380092620850e-01,1.829657703638076782e-01
4.886999029206134416e-03,1.842634230852127075e-01,1.821819841861724854e-01
5.284127622214426258e-03,1.845452338457107544e-01,1.827915608882904053e-01
